image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_05046.jpg,0.338495463133,0.00184451823588,4.74140106235e-05,7.44167773519e-05,0.000181347699254,0.000182463321835,0.000845798524097,0.658328652382
img_05349.jpg,6.9685796916e-05,0.999654889107,5.97127218498e-05,5.58377269044e-06,2.88556270789e-06,8.13765218481e-05,3.15848519676e-05,9.4235787401e-05
img_02679.jpg,0.00310660409741,0.946137964725,0.00157951167785,0.00297639821656,0.0263541024178,0.000522028072737,0.000323501997627,0.0189998690039
img_06522.jpg,0.985911130905,0.000444473291282,5.01501153849e-06,5.1226635378e-07,3.27159614244e-05,3.75877220904e-06,9.59605813478e-07,0.0136014204472
img_02865.jpg,4.03711928811e-05,5.51390348846e-06,1.72779508034e-07,1.28625075035e-07,0.999603807926,4.46983867732e-05,5.8291516325e-07,0.000304798362777
img_02209.jpg,0.0634461566806,0.035120613873,0.000650790170766,0.000120413817058,0.0020693433471,0.893051028252,0.00393769005314,0.0016039168695
img_03238.jpg,0.699033260345,0.101437032223,0.000613467243966,0.000362295017112,0.0038093989715,0.00248170550913,5.91184980294e-05,0.192203715444
img_06238.jpg,0.000385585037293,3.71732130588e-05,2.67142349912e-05,1.05620529212e-05,0.999028205872,0.000349513895344,6.71244890782e-07,0.000161590462085
img_06285.jpg,1.35381706059e-05,3.24970751535e-05,2.26683205256e-05,8.13093038232e-07,0.00141619122587,1.36391736305e-05,8.63606146595e-07,0.998499751091
img_06076.jpg,0.60565161705,0.356141746044,0.000839830492623,0.000383291306207,0.0225111637264,0.00060557218967,0.00604365766048,0.00782312173396
img_03677.jpg,0.97664308548,0.00534671079367,0.00226949853823,0.0113744018599,4.54483561043e-05,0.00162087765057,0.00126842199825,0.00143166608177
img_04250.jpg,1.55802754307e-05,2.44504860802e-07,2.30383861322e-07,2.82697172338e-08,0.999983668327,7.22294686284e-08,2.65049724391e-08,9.82134267247e-08
img_04719.jpg,0.488325804472,0.0201967600733,0.00334803154692,0.000945635780226,0.373699188232,0.0999629870057,0.000451779342256,0.0130697889253
img_00828.jpg,1.18893979106e-06,2.34874596572e-06,1.71304094465e-07,9.04839794202e-08,0.999974131584,8.48913350637e-06,1.43426097665e-08,1.34560104925e-05
img_03670.jpg,0.997921049595,1.26432832985e-05,8.83227403392e-05,1.37920994803e-06,0.000466122641228,7.40940013202e-05,1.64353914442e-05,0.00141997740138
img_01984.jpg,0.106120444834,0.0183729976416,0.000196873384994,0.000689551758114,1.87885731862e-07,0.00152229936793,0.000200889480766,0.872896790504
img_03324.jpg,0.0281195212156,0.0551230832934,0.14973756671,0.000385341263609,0.00163458741736,0.010161084123,0.00166472257115,0.753174066544
img_03992.jpg,0.000413941248553,0.13847258687,6.25120519544e-05,3.03840060951e-05,0.858029901981,2.48311916948e-05,8.1003190644e-06,0.00295775476843
img_07103.jpg,0.999441444874,6.88563022777e-06,1.56625219461e-06,8.91870968189e-06,0.000134058631375,4.71321436635e-06,2.81758075289e-05,0.000374208699213
img_05328.jpg,0.998475849628,2.27031796385e-06,2.24920167966e-05,4.17503940753e-07,0.00120555050671,2.94696037599e-05,9.63685088209e-05,0.000167627382325
img_01724.jpg,0.985404193401,0.000618751102593,4.45713667432e-05,1.9194262677e-06,0.000777360401116,0.012988300994,8.64576304593e-06,0.000156240494107
img_04479.jpg,0.918335676193,0.0162783768028,0.000140777396155,2.89810250251e-05,0.00420628581196,0.0207842364907,0.0382036194205,0.00202203658409
img_06506.jpg,0.977864205837,0.000164693759871,7.70121114329e-05,7.89858968346e-05,0.020312698558,0.000173006614204,3.7256018004e-06,0.00132566376124
img_03446.jpg,5.78262664419e-08,0.00115893408656,5.00261194247e-05,4.6572068868e-08,8.71053771334e-08,9.85286419564e-07,7.64000063214e-08,0.998789846897
img_01134.jpg,0.999489545822,1.72022264451e-05,3.82108919439e-06,6.61906160531e-05,2.52739901043e-05,0.000378386001103,1.94017502508e-06,1.76596113306e-05
img_05084.jpg,0.445870161057,0.00469938805327,8.50026481203e-05,8.23390073492e-05,0.00086763582658,0.000244159338763,7.55805012886e-05,0.548075735569
img_04004.jpg,0.94436442852,0.00149233872071,0.000377737072995,7.89527257439e-06,0.000308790826239,0.0528827533126,0.000116446615721,0.000449527142337
img_06469.jpg,0.996202766895,5.91323514527e-05,1.66514546436e-05,0.00064317684155,2.82924929706e-07,4.79060217913e-05,1.12259140224e-05,0.00301892822608
img_00780.jpg,5.9882793721e-05,0.000367866916349,0.000337752047926,2.22109747483e-06,2.57774827332e-05,0.000394877977669,4.54700739283e-06,0.998807072639
img_05958.jpg,3.79731535105e-09,6.25241227681e-08,1.22819365789e-09,3.61421240158e-11,6.49649056772e-10,4.66292000567e-08,2.1386692417e-10,0.999999880791
img_05953.jpg,0.852783858776,0.0456411242485,0.0221726819873,0.000391024223063,0.0158660821617,0.0491550080478,0.0118566239253,0.00213368632831
img_03924.jpg,0.000132976856548,2.84160869342e-05,3.44045747624e-06,5.64537970149e-07,0.998049139977,7.26017469788e-06,1.12940392683e-06,0.0017771263374
img_07426.jpg,0.647824585438,0.0436935313046,0.224938601255,0.0245956592262,0.00726333539933,0.0400286801159,0.00168346066494,0.00997213460505
img_01888.jpg,0.0158122740686,0.0451116971672,0.000439030700363,0.00886936113238,0.00208522262983,0.213098347187,0.00113486568443,0.713449180126
img_02077.jpg,0.402841508389,0.00762830488384,0.00212854123674,0.492741912603,0.00559611571953,0.0828972682357,0.00342242908664,0.00274388748221
img_02636.jpg,0.646549582481,0.00362497149035,0.00103046337608,0.00210963422433,0.00753437774256,0.0147007768974,0.0207136254758,0.3037365973
img_04696.jpg,0.999808251858,4.46893500339e-06,1.07600612864e-06,4.28615294368e-06,5.13141749252e-05,2.04607817977e-06,9.35757998377e-06,0.000119076910778
img_05359.jpg,0.255598217249,0.111299730837,0.000535161758307,0.000417953793658,0.00608291756362,0.065173394978,0.0046593779698,0.556233227253
img_01825.jpg,5.98357337367e-06,0.999720156193,1.01919804365e-05,1.39520589073e-05,0.000220632005949,1.09812310711e-06,2.22980247599e-07,2.77008184639e-05
img_01669.jpg,0.211625725031,0.0173952374607,0.00862880516797,0.733862042427,0.000116896408144,0.0262852404267,0.00151655904483,0.000569608469959
img_04204.jpg,0.00112562905997,3.95668939746e-05,4.66764940938e-05,2.41807947532e-06,6.71627276461e-06,3.6851834011e-06,8.88396016308e-07,0.998774468899
img_01059.jpg,0.963700294495,0.0329410023987,1.97171902983e-05,3.67669636034e-05,0.00102470361162,8.99234946701e-05,0.000232552381931,0.001955044223
img_03080.jpg,0.999999880791,5.37368205489e-10,5.00128338743e-09,1.65573943445e-11,7.39908689873e-10,9.39538932765e-11,2.23425173761e-13,1.21192769598e-07
img_02281.jpg,0.0858165547252,0.51051479578,0.0333319380879,0.0763590782881,0.0404702499509,0.200922548771,0.0015409309417,0.0510438494384
img_04532.jpg,0.0169341731817,0.0427423082292,0.000318003556458,0.00717811053619,0.00165003957227,0.0714516341686,0.000956621312071,0.858769059181
img_05137.jpg,0.855458915234,0.0258513130248,0.000425675621955,0.000230431760428,0.00241913506761,0.00377898849547,5.11666112288e-05,0.111784346402
img_06426.jpg,0.45644903183,5.5312011682e-05,0.00029693369288,0.000110277105705,0.000367530272342,0.00393006298691,0.0101878643036,0.52860301733
img_07319.jpg,0.252473890781,0.406955778599,0.000897638732567,0.000401961675379,0.00125277868938,0.0351671986282,0.00679256068543,0.296058237553
img_05790.jpg,0.998392522335,0.000104678336356,1.04792843558e-05,2.50984066952e-06,0.000846891663969,0.000539425585885,8.88015256351e-06,9.45465435507e-05
img_02119.jpg,0.873759448528,0.00650156894699,0.0911084413528,0.00258267018944,0.000666330975946,0.0244206953794,0.000634518743027,0.000326322129695
img_03439.jpg,0.99650156498,0.000101438177808,1.81628402061e-05,0.00176934362389,0.000121577089885,0.00146390276495,6.86538896844e-06,1.71735973709e-05
img_01647.jpg,0.000686009938363,2.39831905446e-07,5.46893801356e-08,8.07091726784e-09,0.999313116074,6.56915020159e-08,2.50336455565e-07,1.37206171757e-07
img_07187.jpg,0.999985575676,3.32559238814e-07,1.54644524741e-07,2.53510457071e-09,9.11879033083e-06,1.8927874379e-08,1.2008416661e-07,4.75692468171e-06
img_02808.jpg,0.999851584435,1.31505285026e-05,1.64890241194e-06,8.25239385449e-06,7.33742353987e-06,0.000114957147161,1.53328153374e-06,1.39859935189e-06
img_05568.jpg,0.999936699867,2.24037197682e-08,2.01759860374e-07,4.32464286604e-09,6.24483391221e-07,1.66708602478e-08,3.4246369629e-10,6.24612730462e-05
img_01213.jpg,0.916269540787,0.0429441556334,0.00021515962726,0.010412893258,2.55283448496e-05,0.000430896005128,0.000566021422856,0.0291357617825
img_04261.jpg,0.253021657467,0.333140134811,0.00117432395928,0.00619779713452,7.1547110565e-05,0.000398358301027,8.22027795948e-05,0.405913949013
img_05210.jpg,0.995648086071,0.0018735176418,7.46006771806e-05,4.30243562732e-06,0.00199615769088,1.74184515345e-05,4.66348756163e-05,0.000339321035426
img_02977.jpg,0.000135402937303,0.00410622544587,6.96784127285e-06,1.05176911802e-06,0.994625866413,9.54081951932e-06,1.04846822069e-06,0.00111386738718
img_05719.jpg,3.15229709003e-09,4.04203456128e-06,1.1290011571e-05,8.63954352504e-10,1.11480797926e-08,1.27842882947e-08,2.15146411797e-09,0.999984622002
img_00109.jpg,0.999962449074,2.41815450863e-06,1.61372258844e-06,1.16891207824e-07,2.21128289013e-06,2.21196103212e-07,4.5157357853e-09,3.08779599436e-05
img_00376.jpg,0.831063091755,0.0223574265838,0.00193745910656,0.000341209233738,0.00148922263179,0.00681518716738,0.0262243207544,0.109772115946
img_06067.jpg,1.4722196795e-07,0.00085612887051,0.000112368230475,7.5963107804e-08,6.92259050084e-08,2.40935196416e-06,2.89687903887e-07,0.99902844429
img_04559.jpg,0.004394271411,0.0152700431645,0.0591564886272,0.000501556380186,0.00075157295214,0.621513664722,0.000394473958295,0.298017889261
img_02560.jpg,0.000682928133756,1.25624481484e-07,1.49820948536e-07,4.4446014158e-07,0.999294757843,1.02209069155e-05,2.1009411455e-07,1.10810378828e-05
img_06870.jpg,0.74853348732,0.128192916512,0.00320728844963,0.00216649030335,0.00036895298399,0.00202839984559,0.00011259783787,0.115389809012
img_01426.jpg,0.000901262683328,0.997992873192,4.77644862258e-05,1.54438403115e-05,8.15429359591e-07,6.13160227658e-05,0.000195335989702,0.000785204407293
img_06273.jpg,0.996267616749,0.00359632098116,2.29851048061e-05,9.91909746517e-06,8.6914377917e-09,5.87781578361e-05,1.50810901687e-05,2.92981167149e-05
img_04603.jpg,0.998734652996,9.34072340897e-06,1.64372977451e-05,2.10386659205e-07,0.000188516292837,0.000449491170002,1.2708428585e-06,0.000600057013799
img_06037.jpg,0.958439350128,2.28765729844e-05,5.73068282392e-05,3.59184241461e-06,0.0295633394271,0.000485599652166,0.0093536823988,0.00207435432822
img_05016.jpg,0.839926302433,0.0300889965147,0.000570625474211,9.93200737867e-05,0.074371419847,0.0495805181563,0.00511976331472,0.000242931113462
img_05835.jpg,0.999888896942,4.93203951919e-05,4.11326400354e-05,7.77171408117e-06,8.82357016962e-06,2.06820868698e-06,4.67193046916e-07,1.48484400597e-06
img_04044.jpg,0.997004568577,0.000121536533698,1.56620244525e-05,2.99956282106e-05,0.00163659104146,0.00115211494267,2.95386871585e-06,3.65629130101e-05
img_02400.jpg,0.988571584225,0.0013960856013,0.00559220835567,0.000104742066469,0.000559760024771,0.00373820192181,1.22188230307e-05,2.51463443419e-05
img_01618.jpg,0.996112048626,0.00280909752473,7.78975372668e-05,2.95729423669e-05,5.63756730116e-05,0.000716973852832,0.000117206349387,8.0775222159e-05
img_02889.jpg,0.998086929321,0.000345525302691,0.000240543158725,0.000576617137995,0.000130814980366,0.000543352856766,3.26391527778e-05,4.36185691797e-05
img_05015.jpg,0.340773046017,0.0172117725015,0.0391679294407,0.148835718632,8.20334607852e-05,0.34791085124,0.0102380746976,0.0957805812359
img_04511.jpg,0.603423655033,0.00307297334075,6.75415722071e-05,4.48557220807e-05,0.000609667331446,0.392511755228,2.62624052993e-05,0.000243304501055
img_03228.jpg,0.999990701675,1.100181521e-06,1.18804598515e-06,2.67723657998e-06,6.41489750208e-09,2.44428838414e-06,2.0666674061e-07,1.63399488429e-06
img_05445.jpg,0.996692538261,0.000389133114368,6.62121747155e-05,0.000295883015497,0.00118930533063,0.000912952353247,6.26195324003e-05,0.000391343550291
img_01548.jpg,0.999921798706,3.63186427421e-06,1.14844624477e-05,9.11050790364e-08,4.36794289271e-05,4.59365537608e-06,7.03981299921e-08,1.46487291204e-05
img_01388.jpg,0.970103502274,0.0129045248032,0.000873549433891,2.89499348582e-05,9.05877386685e-05,0.0156354494393,7.48864622437e-05,0.000288663926767
img_04750.jpg,3.01653999486e-05,0.000102611906186,8.41211615921e-08,5.38830491337e-08,0.999851584435,4.96049665344e-07,1.41434966849e-07,1.48949648064e-05
img_03886.jpg,0.999998688698,1.25588706101e-09,1.33647501954e-08,2.3253995951e-11,5.32174804224e-10,1.00286445814e-10,3.57028751181e-12,1.3489510593e-06
img_00927.jpg,0.56408149004,0.249098524451,0.00120661372785,0.000262503512204,0.0027915018145,0.101804628968,0.0345221944153,0.0462325885892
img_05623.jpg,0.960444331169,0.00813550129533,0.000384329003282,0.000985438236967,0.000384229701012,0.0119903292507,0.00032151787309,0.0173543207347
img_03260.jpg,0.998018622398,5.39778156963e-05,2.37357380684e-05,4.60991432192e-05,0.000194963984541,0.001651332248,6.05411605648e-06,5.2159293773e-06
img_05434.jpg,0.00465066917241,0.000704769510776,0.000197177476366,0.00246846838854,0.984262764454,0.00734510272741,0.000104425475001,0.000266677350737
img_03297.jpg,0.999383091927,0.000286440685159,1.86111010407e-05,8.40070515551e-06,0.000268142408459,3.07179288939e-05,1.35906611831e-06,3.1446122648e-06
img_00772.jpg,8.88437696744e-08,0.000127918741782,0.0347155146301,4.75075019324e-08,7.39908756486e-08,1.14120155104e-06,3.65558321391e-08,0.965155243874
img_00232.jpg,4.02047808166e-05,0.000716620415915,1.73981140961e-06,1.13670021165e-05,6.59790166537e-05,1.25747885704e-06,0.999056518078,0.000106191713712
img_06860.jpg,0.107302241027,1.21896073324e-05,1.91557137441e-06,1.0961500152e-07,0.892669856548,5.51872346932e-07,5.88335202778e-09,1.31070437419e-05
img_06845.jpg,0.879235208035,0.117884792387,0.000236939318711,0.000787865836173,1.61630887305e-05,0.00052013999084,0.000421291275416,0.000897675869055
img_05857.jpg,0.888352334499,0.00362886604853,0.00151590211317,0.0178517028689,0.0181350670755,0.0621268935502,0.00256817997433,0.00582108041272
img_03082.jpg,0.21202121675,0.2458691746,0.000601381412707,0.00431807665154,3.17490012094e-05,0.000615693279542,4.83507246827e-05,0.536494374275
img_01495.jpg,0.905090332031,0.0176693405956,0.00163022463676,0.00221716891974,0.000218293949729,0.00616052979603,0.000282448367216,0.0667316839099
img_05657.jpg,0.0223773550242,0.00357053661719,5.9238220274e-05,9.56374278758e-05,0.953135669231,0.000559208274353,4.52166532341e-05,0.0201570894569
img_00697.jpg,1.26178123505e-09,1.22208839457e-05,1.00954939626e-05,9.83779457897e-09,4.8454151802e-09,2.13467984622e-07,1.36570186271e-08,0.999977469444
img_03867.jpg,1.51737413034e-05,6.96688573498e-07,4.88499722451e-07,1.29005943705e-08,0.999981164932,2.48716469287e-06,1.99591099204e-09,1.26581225501e-08
img_01490.jpg,2.82848816369e-07,0.00010461761849,0.00592975923792,1.56563245923e-07,5.25737391399e-07,4.25018441774e-07,1.23321584056e-07,0.993964135647
img_06137.jpg,2.19748368807e-11,2.2347605011e-07,3.7978568912e-07,1.451849925e-11,1.48531104083e-10,2.03582639635e-09,4.26683341437e-11,0.999999403954
img_05558.jpg,0.915581822395,0.0567688494921,0.000140408665175,3.96364230255e-05,0.000647722918075,0.0102797411382,0.00343024055474,0.0131117003039
img_00914.jpg,2.03960112799e-07,1.01247439943e-06,2.52123982136e-06,1.48401184674e-08,4.01067239864e-07,2.8057347663e-06,1.59107997888e-08,0.999993085861
img_01325.jpg,0.000198862762772,0.224756494164,0.000266904418822,2.01509028557e-05,0.768697619438,9.41931211855e-05,1.14071315238e-06,0.00596464192495
img_04037.jpg,0.779220879078,0.0551569163799,0.00270047597587,0.000202858165721,0.0053298571147,0.104496009648,0.0190583113581,0.033834669739
img_04671.jpg,0.949536919594,0.0332106724381,8.9493849373e-05,1.56092755788e-05,0.000615039898548,0.00447534117848,0.00321806757711,0.00883883144706
img_04879.jpg,0.0313330255449,0.451322793961,0.00104273669422,0.00345526821911,0.00219762441702,0.491370469332,0.000856155762449,0.0184219125658
img_07278.jpg,0.999999880791,1.53219825716e-09,2.13641193625e-09,1.12515730066e-09,8.31818525171e-08,2.90568302752e-09,8.72322825085e-10,9.31147958738e-09
img_00398.jpg,0.985126674175,3.3392923342e-06,3.40622755175e-05,1.26262068534e-06,0.0127892857417,7.86147284089e-05,0.000146701975609,0.00182003271766
img_04015.jpg,0.994942486286,0.00150892324746,0.000110929504444,1.12958650789e-05,0.000146942576976,0.00260829320177,0.000367836561054,0.000303214503219
img_06371.jpg,0.000433044653619,0.947666466236,2.53024154517e-05,1.7101983758e-05,1.02471938135e-06,6.32900673736e-06,0.041853774339,0.0099969599396
img_04408.jpg,0.838442146778,0.148614391685,0.000368623674149,0.000247945718002,1.11134813778e-05,0.000108440603071,7.38934886613e-06,0.0121999755502
img_06475.jpg,0.592169225216,0.0391685925424,0.00115291890688,0.000437160051661,0.00273007410578,0.0652437955141,0.000884553708602,0.29821357131
img_04949.jpg,0.00103013694752,0.997058987617,0.00012389170297,7.32818371034e-05,3.57680414709e-06,0.000196216380573,0.000727747159544,0.000786192249507
img_07893.jpg,0.217421367764,0.34174478054,0.00264285085723,0.00835657119751,0.0142474230379,0.0541606284678,0.0360152535141,0.325411111116
img_00196.jpg,0.0126975420862,0.0125713953748,0.000327676825691,0.000108379892481,0.829096794128,0.00559461256489,0.000346478453139,0.139257118106
img_07183.jpg,0.0164676345885,0.502637982368,0.0011439260561,0.022276384756,0.00423920666799,0.272696852684,0.00897254701704,0.171565517783
img_03370.jpg,0.91782695055,0.0025345578324,3.08074777422e-05,2.11107089854e-06,3.94227172364e-05,7.50021936256e-05,0.000392709160224,0.0790984109044
img_07330.jpg,0.885952055454,0.0240441318601,0.000915525481105,0.000298008730169,0.0318869911134,0.0462109334767,0.00133127416484,0.00936099421233
img_07149.jpg,0.946943104267,5.48594471184e-05,6.44029205432e-06,3.03301439999e-05,0.0521245747805,7.5022879173e-05,4.29931169492e-05,0.000722632161342
img_05950.jpg,0.999984264374,1.19161609291e-06,3.82554480893e-06,2.91680748887e-07,7.90373451309e-06,1.49819115336e-07,9.80612147039e-10,2.43772888098e-06
img_03014.jpg,1.99892620003e-05,3.77884020963e-06,2.48057318686e-07,1.40661200021e-07,0.999928593636,2.01173970709e-05,1.18886354983e-07,2.69368701993e-05
img_00858.jpg,0.994698405266,7.17001356065e-08,4.72834535969e-08,8.43433340947e-08,1.46770616993e-05,1.85786234397e-06,2.88770979751e-06,0.00528196198866
img_03502.jpg,0.14256991446,0.644447207451,0.00179577281233,0.00101789808832,0.0103219915181,0.0165627431124,0.0102172559127,0.173067301512
img_03896.jpg,0.999999880791,1.11223495691e-10,1.88380852584e-10,6.38540435804e-12,9.48496321485e-08,1.09771869372e-09,8.17711003076e-12,1.06502762165e-09
img_01930.jpg,0.999392986298,0.00021998041484,3.9183073568e-06,1.26948373236e-06,2.73577297776e-05,0.000351138383849,4.02726271886e-07,2.8714889595e-06
img_03283.jpg,0.998513042927,0.00130252866074,3.13929194817e-05,2.80086733255e-05,1.24088998632e-07,3.24559478031e-05,9.53605285758e-06,8.28566335258e-05
img_00889.jpg,5.91988282395e-05,5.4032283515e-05,0.0658056586981,1.6992307792e-06,1.45649646583e-05,8.93091564649e-05,2.02058254217e-06,0.933973610401
img_01441.jpg,1.05991819055e-06,2.56326359249e-07,3.8087904386e-07,1.04886135333e-08,1.15857812943e-06,2.09534755413e-05,2.32708174508e-07,0.999975919724
img_07906.jpg,0.00247396714985,0.0131712071598,0.00326245231554,4.41698612121e-05,0.000487713434268,0.0227901674807,0.000157138652867,0.957613289356
img_02911.jpg,0.0794872194529,0.695051431656,0.0172669701278,0.0446464903653,0.00675193173811,0.0480510368943,0.00136968144216,0.107375204563
img_01328.jpg,0.903807401657,0.00434022024274,0.000138567731483,0.00453598611057,6.26494875178e-06,0.000749286497012,4.45217301603e-05,0.0863778442144
img_04240.jpg,0.865134596825,0.00581897189841,0.00052073498955,1.9777146008e-05,0.000310513773002,0.00501595670357,0.000127518113004,0.123051889241
img_04814.jpg,4.41613906332e-07,0.000122426747112,0.958297550678,3.11742951453e-07,2.70934265245e-07,1.29936952362e-05,8.5736633082e-07,0.0415651574731
img_01179.jpg,0.996937632561,0.00148849911056,3.35089607688e-05,0.000567075505387,8.51923541632e-05,0.00081204099115,3.72812282876e-05,3.87532199966e-05
img_05087.jpg,0.997248351574,1.01547075246e-05,5.64330948691e-05,4.721985988e-06,0.00226970156655,1.11345061669e-05,4.9800320312e-07,0.000398986448999
img_00171.jpg,0.0664449334145,0.000703110534232,0.000602456508204,0.0705750882626,0.00100695609581,0.860060453415,0.000242755137151,0.000364254257875
