image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00120.jpg,0.951827704906,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0380925908685
img_00125.jpg,0.912708699703,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0222543738782,0.00999999977648,0.0632789954543
img_00128.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00129.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00133.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_00138.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00141.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00152.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00161.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00164.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.989839673042,0.00999999977648,0.00999999977648,0.00999999977648
img_00170.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00171.jpg,0.979273438454,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0155996987596,0.00999999977648,0.00999999977648
img_00172.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_00175.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00180.jpg,0.313876152039,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0172717552632,0.64679890871
img_00196.jpg,0.00999999977648,0.509557723999,0.00999999977648,0.00999999977648,0.422024428844,0.00999999977648,0.00999999977648,0.0646409988403
img_00212.jpg,0.0194554682821,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.975581765175
img_00223.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00230.jpg,0.97353708744,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0238521657884,0.00999999977648,0.00999999977648
img_00232.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648
img_00244.jpg,0.0154376700521,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.967875480652,0.00999999977648,0.0112561546266
img_00272.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00280.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00282.jpg,0.980240523815,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0167629327625,0.00999999977648,0.00999999977648
img_00285.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00289.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00292.jpg,0.768737673759,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.219915986061
img_00302.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00311.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00320.jpg,0.470603466034,0.00999999977648,0.00999999977648,0.00999999977648,0.529180824757,0.00999999977648,0.00999999977648,0.00999999977648
img_00331.jpg,0.979231953621,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0162813421339,0.00999999977648,0.00999999977648
img_00358.jpg,0.938674032688,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0339868962765,0.00999999977648,0.0193809382617
img_00374.jpg,0.0746223852038,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.924248218536
img_00375.jpg,0.971744775772,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0270311627537
img_00376.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00380.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00383.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00398.jpg,0.88680100441,0.00999999977648,0.00999999977648,0.00999999977648,0.103497542441,0.00999999977648,0.00999999977648,0.00999999977648
img_00407.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00417.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00432.jpg,0.439296394587,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.548470914364,0.00999999977648,0.00999999977648
img_00442.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00446.jpg,0.588268458843,0.00999999977648,0.00999999977648,0.115903377533,0.00999999977648,0.261424273252,0.00999999977648,0.0279351361096
img_00469.jpg,0.128220632672,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0440554879606,0.00999999977648,0.823236823082
img_00473.jpg,0.436288058758,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.561206102371
img_00483.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00484.jpg,0.903945803642,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0700285509229,0.00999999977648,0.0185460466892
img_00486.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00487.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_00493.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.982706308365,0.00999999977648,0.00999999977648,0.00999999977648
img_00518.jpg,0.983335375786,0.00999999977648,0.00999999977648,0.00999999977648,0.0166250765324,0.00999999977648,0.00999999977648,0.00999999977648
img_00533.jpg,0.888167023659,0.0147361177951,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0881780236959
img_00538.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00543.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00550.jpg,0.430740654469,0.00999999977648,0.0110184093937,0.00999999977648,0.00999999977648,0.555652618408,0.00999999977648,0.00999999977648
img_00551.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00564.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_00575.jpg,0.898562073708,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0122127356008,0.00999999977648,0.0887588858604
img_00582.jpg,0.748688995838,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.180903106928,0.00999999977648,0.0625974982977
img_00584.jpg,0.727477014065,0.00999999977648,0.00999999977648,0.00999999977648,0.272497296333,0.00999999977648,0.00999999977648,0.00999999977648
img_00587.jpg,0.921574175358,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0778713673353
img_00590.jpg,0.989472687244,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00591.jpg,0.94271415472,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0561421960592
img_00598.jpg,0.609928429127,0.00999999977648,0.00999999977648,0.165916278958,0.00999999977648,0.0109744714573,0.00999999977648,0.209243163466
img_00599.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00612.jpg,0.823289752007,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.17347997427,0.00999999977648,0.00999999977648
img_00618.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00620.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00642.jpg,0.0134399319068,0.00999999977648,0.00999999977648,0.979108393192,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00646.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00648.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00650.jpg,0.968283057213,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0258867722005,0.00999999977648,0.00999999977648
img_00654.jpg,0.762350440025,0.00999999977648,0.0192989241332,0.00999999977648,0.116345122457,0.00999999977648,0.00999999977648,0.0846296623349
img_00664.jpg,0.987541735172,0.00999999977648,0.00999999977648,0.00999999977648,0.0124569544569,0.00999999977648,0.00999999977648,0.00999999977648
img_00667.jpg,0.00999999977648,0.0156816262752,0.00999999977648,0.00999999977648,0.983022272587,0.00999999977648,0.00999999977648,0.00999999977648
img_00676.jpg,0.00999999977648,0.115664966404,0.00999999977648,0.00999999977648,0.867827296257,0.00999999977648,0.00999999977648,0.0150669785216
img_00697.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00708.jpg,0.88213789463,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0349454022944,0.00999999977648,0.0788256078959
img_00716.jpg,0.884365081787,0.0556632503867,0.00999999977648,0.0101733319461,0.00999999977648,0.00999999977648,0.0302915982902,0.0156691912562
img_00717.jpg,0.0584034249187,0.00999999977648,0.00999999977648,0.0375840142369,0.00999999977648,0.902106225491,0.00999999977648,0.00999999977648
img_00718.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00723.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_00724.jpg,0.0589362904429,0.00999999977648,0.00999999977648,0.00999999977648,0.495894789696,0.00999999977648,0.43534129858,0.00999999977648
img_00726.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00729.jpg,0.832274019718,0.00999999977648,0.00999999977648,0.00999999977648,0.165754273534,0.00999999977648,0.00999999977648,0.00999999977648
img_00730.jpg,0.889986217022,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.104825600982
img_00757.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00760.jpg,0.0224447976798,0.00999999977648,0.00999999977648,0.974937498569,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00763.jpg,0.00999999977648,0.211308181286,0.00999999977648,0.00999999977648,0.630463600159,0.00999999977648,0.00999999977648,0.15113401413
img_00764.jpg,0.00999999977648,0.08542278409,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.904491305351
img_00765.jpg,0.146247386932,0.0684943124652,0.00999999977648,0.166010275483,0.00999999977648,0.546349942684,0.00999999977648,0.0682757198811
img_00772.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00773.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00777.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00780.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00798.jpg,0.936861395836,0.00999999977648,0.00999999977648,0.0233481377363,0.00999999977648,0.00999999977648,0.00999999977648,0.0374883636832
img_00808.jpg,0.921312153339,0.00999999977648,0.00999999977648,0.0618222989142,0.00999999977648,0.00999999977648,0.00999999977648,0.0143566681072
img_00816.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00828.jpg,0.00999999977648,0.0133803356439,0.00999999977648,0.00999999977648,0.985197484493,0.00999999977648,0.00999999977648,0.00999999977648
img_00833.jpg,0.528725981712,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0611935779452,0.00999999977648,0.408185511827
img_00837.jpg,0.980579674244,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0144830197096
img_00855.jpg,0.921875298023,0.00999999977648,0.00999999977648,0.0161750111729,0.00999999977648,0.0391886457801,0.00999999977648,0.0123033681884
img_00857.jpg,0.35773435235,0.00999999977648,0.00999999977648,0.00999999977648,0.642130613327,0.00999999977648,0.00999999977648,0.00999999977648
img_00858.jpg,0.931570827961,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0680945068598
img_00865.jpg,0.974213540554,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0220674965531,0.00999999977648,0.00999999977648
img_00876.jpg,0.00999999977648,0.232383325696,0.00999999977648,0.00999999977648,0.725824773312,0.00999999977648,0.00999999977648,0.0407790988684
img_00889.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00894.jpg,0.988297045231,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00902.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648
img_00914.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00921.jpg,0.98103505373,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0150392074138,0.00999999977648,0.00999999977648
img_00927.jpg,0.976477742195,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00943.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00948.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00950.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_00959.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00962.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00964.jpg,0.00999999977648,0.00999999977648,0.868341505527,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.131602719426
img_00966.jpg,0.0331942476332,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.966762840748
img_00974.jpg,0.674901783466,0.00999999977648,0.00999999977648,0.237472802401,0.00999999977648,0.00999999977648,0.00999999977648,0.0777014195919
img_00979.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00982.jpg,0.973083794117,0.00999999977648,0.00999999977648,0.00999999977648,0.0214214641601,0.00999999977648,0.00999999977648,0.00999999977648
img_00985.jpg,0.74680018425,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.249351561069
img_00999.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01022.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01031.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01035.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01043.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_01058.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01059.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01090.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_01102.jpg,0.0192881673574,0.00999999977648,0.0223656706512,0.00999999977648,0.952428340912,0.00999999977648,0.00999999977648,0.00999999977648
img_01103.jpg,0.145045995712,0.0442501306534,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.805289924145
img_01116.jpg,0.97466802597,0.00999999977648,0.00999999977648,0.0132874660194,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01134.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01142.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01168.jpg,0.174228236079,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.816307365894,0.00999999977648,0.00999999977648
img_01171.jpg,0.00999999977648,0.115884512663,0.00999999977648,0.00999999977648,0.451282113791,0.00999999977648,0.00999999977648,0.428929179907
img_01177.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01179.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01188.jpg,0.415006756783,0.0607272535563,0.00999999977648,0.188978210092,0.00999999977648,0.0908518508077,0.00999999977648,0.238523066044
img_01198.jpg,0.464018285275,0.00999999977648,0.00999999977648,0.00999999977648,0.534203410149,0.00999999977648,0.00999999977648,0.00999999977648
img_01204.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_01208.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_01211.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01213.jpg,0.939416706562,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0533102229238
img_01222.jpg,0.0195837263018,0.0105812549591,0.00999999977648,0.0116914678365,0.00999999977648,0.751464188099,0.00999999977648,0.206081882119
img_01224.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_01237.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_01249.jpg,0.597821235657,0.00999999977648,0.00999999977648,0.0621546804905,0.339020580053,0.00999999977648,0.00999999977648,0.00999999977648
img_01253.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_01286.jpg,0.595185637474,0.00999999977648,0.00999999977648,0.00999999977648,0.0306596104056,0.0120556764305,0.00999999977648,0.360211908817
img_01289.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01325.jpg,0.0382427982986,0.00999999977648,0.00999999977648,0.00999999977648,0.958113253117,0.00999999977648,0.00999999977648,0.00999999977648
img_01328.jpg,0.901734530926,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.096970230341
img_01366.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01371.jpg,0.726740956306,0.00999999977648,0.00999999977648,0.00999999977648,0.271252900362,0.00999999977648,0.00999999977648,0.00999999977648
img_01373.jpg,0.0245238244534,0.00999999977648,0.00999999977648,0.00999999977648,0.973661720753,0.00999999977648,0.00999999977648,0.00999999977648
img_01377.jpg,0.148283869028,0.00999999977648,0.00999999977648,0.00999999977648,0.850762724876,0.00999999977648,0.00999999977648,0.00999999977648
img_01379.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01384.jpg,0.416806548834,0.00999999977648,0.013428978622,0.00999999977648,0.00999999977648,0.568057179451,0.00999999977648,0.00999999977648
img_01388.jpg,0.972026467323,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0242716111243,0.00999999977648,0.00999999977648
img_01392.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_01399.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_01404.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01405.jpg,0.986464381218,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01413.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01426.jpg,0.00999999977648,0.983830928802,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0130904326215
img_01431.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.989931941032,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01441.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_01444.jpg,0.657209932804,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.323047399521,0.00999999977648,0.0174153670669
img_01490.jpg,0.00999999977648,0.00999999977648,0.183494374156,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.816504478455
img_01495.jpg,0.821155309677,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.156079873443
img_01505.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_01511.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01519.jpg,0.908738255501,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0808275341988,0.00999999977648,0.00999999977648
img_01530.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01537.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_01538.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
