image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00128.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00129.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00133.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_00138.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00141.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00152.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00161.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00164.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_00170.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00171.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00172.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_00175.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00180.jpg,0.313876152039,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.64679890871
img_00196.jpg,0.10000000149,0.509557723999,0.10000000149,0.10000000149,0.422024428844,0.10000000149,0.10000000149,0.10000000149
img_00212.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00223.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00230.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00232.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149
img_00244.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149
img_00272.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00280.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00282.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00285.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00289.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00292.jpg,0.768737673759,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.219915986061
img_00302.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00311.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00320.jpg,0.470603466034,0.10000000149,0.10000000149,0.10000000149,0.529180824757,0.10000000149,0.10000000149,0.10000000149
img_00331.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00358.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00374.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00375.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00376.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00380.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00383.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00398.jpg,0.88680100441,0.10000000149,0.10000000149,0.10000000149,0.103497542441,0.10000000149,0.10000000149,0.10000000149
img_00407.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00417.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00432.jpg,0.439296394587,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.548470914364,0.10000000149,0.10000000149
img_00442.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00446.jpg,0.588268458843,0.10000000149,0.10000000149,0.115903377533,0.10000000149,0.261424273252,0.10000000149,0.10000000149
img_00469.jpg,0.128220632672,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.823236823082
img_00473.jpg,0.436288058758,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.561206102371
img_00483.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00484.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00486.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00487.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_00493.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_00518.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00533.jpg,0.888167023659,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00538.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00543.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00550.jpg,0.430740654469,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.555652618408,0.10000000149,0.10000000149
img_00551.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00564.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_00575.jpg,0.898562073708,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00582.jpg,0.748688995838,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.180903106928,0.10000000149,0.10000000149
img_00584.jpg,0.727477014065,0.10000000149,0.10000000149,0.10000000149,0.272497296333,0.10000000149,0.10000000149,0.10000000149
img_00587.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00590.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00591.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00598.jpg,0.609928429127,0.10000000149,0.10000000149,0.165916278958,0.10000000149,0.10000000149,0.10000000149,0.209243163466
img_00599.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00612.jpg,0.823289752007,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.17347997427,0.10000000149,0.10000000149
img_00618.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00620.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00642.jpg,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00646.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00648.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00650.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00654.jpg,0.762350440025,0.10000000149,0.10000000149,0.10000000149,0.116345122457,0.10000000149,0.10000000149,0.10000000149
img_00664.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00667.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_00676.jpg,0.10000000149,0.115664966404,0.10000000149,0.10000000149,0.867827296257,0.10000000149,0.10000000149,0.10000000149
img_00697.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00708.jpg,0.88213789463,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00716.jpg,0.884365081787,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00717.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149
img_00718.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00723.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_00724.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.495894789696,0.10000000149,0.43534129858,0.10000000149
img_00726.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00729.jpg,0.832274019718,0.10000000149,0.10000000149,0.10000000149,0.165754273534,0.10000000149,0.10000000149,0.10000000149
img_00730.jpg,0.889986217022,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.104825600982
img_00757.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00760.jpg,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00763.jpg,0.10000000149,0.211308181286,0.10000000149,0.10000000149,0.630463600159,0.10000000149,0.10000000149,0.15113401413
img_00764.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00765.jpg,0.146247386932,0.10000000149,0.10000000149,0.166010275483,0.10000000149,0.546349942684,0.10000000149,0.10000000149
img_00772.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00773.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00777.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00780.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00798.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00808.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00816.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00828.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_00833.jpg,0.528725981712,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.408185511827
img_00837.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00855.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00857.jpg,0.35773435235,0.10000000149,0.10000000149,0.10000000149,0.642130613327,0.10000000149,0.10000000149,0.10000000149
img_00858.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00865.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00876.jpg,0.10000000149,0.232383325696,0.10000000149,0.10000000149,0.725824773312,0.10000000149,0.10000000149,0.10000000149
img_00889.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00894.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00902.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149
img_00914.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00921.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00927.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00943.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00948.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00950.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_00959.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00962.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00964.jpg,0.10000000149,0.10000000149,0.868341505527,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.131602719426
img_00966.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00974.jpg,0.674901783466,0.10000000149,0.10000000149,0.237472802401,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00979.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_00982.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_00985.jpg,0.74680018425,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.249351561069
img_00999.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01022.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01031.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01035.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01043.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01058.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01059.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01090.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01102.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01103.jpg,0.145045995712,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.805289924145
img_01116.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01134.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01142.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01168.jpg,0.174228236079,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.816307365894,0.10000000149,0.10000000149
img_01171.jpg,0.10000000149,0.115884512663,0.10000000149,0.10000000149,0.451282113791,0.10000000149,0.10000000149,0.428929179907
img_01177.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01179.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01188.jpg,0.415006756783,0.10000000149,0.10000000149,0.188978210092,0.10000000149,0.10000000149,0.10000000149,0.238523066044
img_01198.jpg,0.464018285275,0.10000000149,0.10000000149,0.10000000149,0.534203410149,0.10000000149,0.10000000149,0.10000000149
img_01204.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01208.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01211.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01213.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01222.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.751464188099,0.10000000149,0.206081882119
img_01224.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_01237.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01249.jpg,0.597821235657,0.10000000149,0.10000000149,0.10000000149,0.339020580053,0.10000000149,0.10000000149,0.10000000149
img_01253.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_01286.jpg,0.595185637474,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.360211908817
img_01289.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01325.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01328.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01366.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01371.jpg,0.726740956306,0.10000000149,0.10000000149,0.10000000149,0.271252900362,0.10000000149,0.10000000149,0.10000000149
img_01373.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01377.jpg,0.148283869028,0.10000000149,0.10000000149,0.10000000149,0.850762724876,0.10000000149,0.10000000149,0.10000000149
img_01379.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01384.jpg,0.416806548834,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.568057179451,0.10000000149,0.10000000149
img_01388.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01392.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_01399.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_01404.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01405.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01413.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01426.jpg,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01431.jpg,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01441.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158
img_01444.jpg,0.657209932804,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.323047399521,0.10000000149,0.10000000149
img_01490.jpg,0.10000000149,0.10000000149,0.183494374156,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.816504478455
img_01495.jpg,0.821155309677,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.156079873443
img_01505.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01511.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01519.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01530.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01537.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01538.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01541.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01543.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01548.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01552.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01561.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01562.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01571.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01593.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01595.jpg,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149
img_01616.jpg,0.776480615139,0.10000000149,0.10000000149,0.10000000149,0.213337734342,0.10000000149,0.10000000149,0.10000000149
img_01618.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01627.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01632.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01633.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01640.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01646.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01647.jpg,0.399671196938,0.10000000149,0.10000000149,0.10000000149,0.592365562916,0.10000000149,0.10000000149,0.10000000149
img_01649.jpg,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01657.jpg,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149,0.10000000149
img_01669.jpg,0.10000000149,0.10000000149,0.10000000149,0.899999976158,0.10000000149,0.10000000149,0.10000000149,0.10000000149
