image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_01657.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_04341.jpg,0.242949709296,0.00999999977648,0.00999999977648,0.00999999977648,0.482782900333,0.00999999977648,0.135939657688,0.134294971824
img_06033.jpg,0.00999999977648,0.00999999977648,0.0394800007343,0.00999999977648,0.0943988263607,0.00999999977648,0.00999999977648,0.863609671593
img_07460.jpg,0.225656926632,0.00999999977648,0.00999999977648,0.00999999977648,0.159806311131,0.275509297848,0.00999999977648,0.33202573657
img_05879.jpg,0.365922868252,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.611974358559,0.00999999977648,0.0123683800921
img_00764.jpg,0.0103683229536,0.0188540183008,0.019162369892,0.00999999977648,0.0580562576652,0.00999999977648,0.00999999977648,0.885334134102
img_06831.jpg,0.429479241371,0.0134559394792,0.00999999977648,0.00999999977648,0.0266766455024,0.00999999977648,0.00999999977648,0.528757035732
img_05046.jpg,0.411884307861,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.145646065474,0.440569639206
img_05349.jpg,0.0192051474005,0.681931138039,0.00999999977648,0.00999999977648,0.0216771196574,0.102336734533,0.00999999977648,0.174707129598
img_02679.jpg,0.900069892406,0.0702991038561,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0204686224461
img_06522.jpg,0.749584674835,0.00999999977648,0.00999999977648,0.00999999977648,0.0382224321365,0.00999999977648,0.00999999977648,0.210353642702
img_02865.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_02209.jpg,0.0816755369306,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.329049497843,0.130209609866,0.456124037504
img_03238.jpg,0.0565239191055,0.00999999977648,0.00999999977648,0.00999999977648,0.0315890647471,0.0662861093879,0.00999999977648,0.840141832829
img_06238.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.967161655426,0.00999999977648,0.00999999977648,0.0290521439165
img_06285.jpg,0.0285172555596,0.00999999977648,0.00999999977648,0.00999999977648,0.384320676327,0.00999999977648,0.00999999977648,0.584090232849
img_06076.jpg,0.203548982739,0.0778518021107,0.00999999977648,0.00999999977648,0.362606555223,0.00999999977648,0.00999999977648,0.352538406849
img_03677.jpg,0.906008541584,0.00999999977648,0.00999999977648,0.00999999977648,0.0118015492335,0.00999999977648,0.0707804337144,0.00999999977648
img_04250.jpg,0.0536428280175,0.00999999977648,0.00999999977648,0.00999999977648,0.945687234402,0.00999999977648,0.00999999977648,0.00999999977648
img_04719.jpg,0.140583395958,0.00999999977648,0.00999999977648,0.00999999977648,0.133886396885,0.643114864826,0.0288194641471,0.0532400906086
img_00828.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_03670.jpg,0.664385795593,0.00999999977648,0.00999999977648,0.00999999977648,0.163641318679,0.0108082825318,0.00999999977648,0.160662055016
img_01984.jpg,0.485803306103,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.502971172333
img_03324.jpg,0.0688421353698,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0143999345601,0.00999999977648,0.909608900547
img_03992.jpg,0.53493231535,0.160243973136,0.00999999977648,0.00999999977648,0.294366300106,0.00999999977648,0.00999999977648,0.0101741878316
img_07103.jpg,0.812718510628,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0992341339588,0.0848825722933
img_05328.jpg,0.303122490644,0.00999999977648,0.00999999977648,0.00999999977648,0.185642853379,0.00999999977648,0.379343062639,0.130904018879
img_01724.jpg,0.479698300362,0.00999999977648,0.00999999977648,0.00999999977648,0.0478282012045,0.332659035921,0.00999999977648,0.135461956263
img_04479.jpg,0.0991352647543,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0972415134311,0.679897606373,0.120965115726
img_06506.jpg,0.881246805191,0.00999999977648,0.00999999977648,0.00999999977648,0.0821259021759,0.00999999977648,0.00999999977648,0.0354806147516
img_03446.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.98692792654
img_01134.jpg,0.301916778088,0.00999999977648,0.00999999977648,0.488025963306,0.0177296064794,0.09208086133,0.00999999977648,0.100116752088
img_05084.jpg,0.0428043231368,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0383536815643,0.910112082958
img_04004.jpg,0.348555833101,0.00999999977648,0.00999999977648,0.00999999977648,0.0283297542483,0.537960231304,0.00999999977648,0.0796388834715
img_06469.jpg,0.761531591415,0.00999999977648,0.00999999977648,0.0379390008748,0.00999999977648,0.00999999977648,0.0335444286466,0.165947258472
img_00780.jpg,0.0244459360838,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.140783756971,0.00999999977648,0.831737697124
img_05958.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_05953.jpg,0.0964140370488,0.00999999977648,0.00999999977648,0.00999999977648,0.0144768357277,0.357360839844,0.481602162123,0.0474873557687
img_03924.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.981305778027,0.00999999977648,0.00999999977648,0.0158136021346
img_07426.jpg,0.797514259815,0.00999999977648,0.0102625451982,0.00999999977648,0.0831956267357,0.00999999977648,0.00999999977648,0.102148033679
img_01888.jpg,0.127540245652,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.36883482337,0.0138512291014,0.477785170078
img_02077.jpg,0.381056457758,0.00999999977648,0.00999999977648,0.543682992458,0.00999999977648,0.0306067503989,0.00999999977648,0.0389898940921
img_02636.jpg,0.865673899651,0.00999999977648,0.00999999977648,0.00999999977648,0.0249434169382,0.00999999977648,0.0877051502466,0.0210558678955
img_04696.jpg,0.776247441769,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.139300376177,0.0826938599348
img_05359.jpg,0.0933542922139,0.00999999977648,0.00999999977648,0.00999999977648,0.0193335041404,0.0131298480555,0.037061214447,0.83554404974
img_01825.jpg,0.407383173704,0.116939812899,0.00999999977648,0.00999999977648,0.461810022593,0.00999999977648,0.00999999977648,0.01356481947
img_01669.jpg,0.951407670975,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0375188551843,0.00999999977648,0.00999999977648
img_04204.jpg,0.0215423665941,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.971441924572
img_01059.jpg,0.39480265975,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.416379928589,0.184549555182
img_03080.jpg,0.913858234882,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0858555585146
img_02281.jpg,0.586487531662,0.0561578348279,0.00999999977648,0.00999999977648,0.180046737194,0.0301561001688,0.00999999977648,0.146730393171
img_04532.jpg,0.150586560369,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.149331897497,0.0352681353688,0.650685966015
img_05137.jpg,0.0538098067045,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0178871322423,0.00999999977648,0.91905850172
img_06426.jpg,0.695950984955,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.150666967034,0.143299356103
img_07319.jpg,0.220251142979,0.00999999977648,0.00999999977648,0.00999999977648,0.0108286421746,0.0549556687474,0.0436117388308,0.664855062962
img_05790.jpg,0.483667880297,0.00999999977648,0.00999999977648,0.00999999977648,0.15585783124,0.214099556208,0.00999999977648,0.146030724049
img_02119.jpg,0.775641202927,0.00999999977648,0.0452392101288,0.00999999977648,0.00999999977648,0.157560497522,0.00999999977648,0.0136087089777
img_03439.jpg,0.785792589188,0.00999999977648,0.00999999977648,0.0459827557206,0.00999999977648,0.161634147167,0.00999999977648,0.00999999977648
img_01647.jpg,0.0942115783691,0.00999999977648,0.00999999977648,0.00999999977648,0.324065059423,0.00999999977648,0.538056254387,0.0427401214838
img_07187.jpg,0.481593430042,0.00999999977648,0.00999999977648,0.00999999977648,0.307649552822,0.00999999977648,0.0595510676503,0.150814145803
img_02808.jpg,0.943036019802,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0370538756251,0.00999999977648,0.0104142185301
img_05568.jpg,0.306338965893,0.00999999977648,0.00999999977648,0.00999999977648,0.0465706065297,0.00999999977648,0.00999999977648,0.646280169487
img_01213.jpg,0.745896041393,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.248419106007
img_04261.jpg,0.534634947777,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.456231296062
img_05210.jpg,0.951007068157,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0221157446504,0.0227671768516
img_02977.jpg,0.685209035873,0.0238332543522,0.00999999977648,0.00999999977648,0.165588676929,0.00999999977648,0.00999999977648,0.125055000186
img_05719.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00109.jpg,0.948443353176,0.00999999977648,0.00999999977648,0.00999999977648,0.0312436148524,0.00999999977648,0.00999999977648,0.0193080957979
img_00376.jpg,0.412475556135,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.078438334167,0.200669780374,0.305596858263
img_06067.jpg,0.0102507919073,0.00999999977648,0.028671214357,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.954691112041
img_04559.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.249667719007,0.00999999977648,0.744872868061
img_02560.jpg,0.289279729128,0.00999999977648,0.00999999977648,0.00999999977648,0.678851246834,0.0284167341888,0.00999999977648,0.00999999977648
img_06870.jpg,0.770770609379,0.00999999977648,0.00999999977648,0.00999999977648,0.0146640716121,0.00999999977648,0.00999999977648,0.205938786268
img_01426.jpg,0.0455393083394,0.784060657024,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.158858165145
img_06273.jpg,0.962345719337,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0119638051838,0.0209006853402
img_04603.jpg,0.325435191393,0.00999999977648,0.00999999977648,0.00999999977648,0.623949825764,0.0167708955705,0.00999999977648,0.0329885333776
img_06037.jpg,0.188366279006,0.00999999977648,0.00999999977648,0.00999999977648,0.210717990994,0.00999999977648,0.556864500046,0.0436410866678
img_05016.jpg,0.698540329933,0.00999999977648,0.00999999977648,0.00999999977648,0.0150956409052,0.114617973566,0.149014875293,0.0221089106053
img_05835.jpg,0.972534477711,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.019036071375
img_04044.jpg,0.825577914715,0.00999999977648,0.00999999977648,0.00999999977648,0.0291057154536,0.0390703119338,0.00999999977648,0.100570455194
img_02400.jpg,0.825637638569,0.00999999977648,0.00999999977648,0.00999999977648,0.034427691251,0.122479923069,0.00999999977648,0.0152868991718
img_01618.jpg,0.538322508335,0.00999999977648,0.00999999977648,0.00999999977648,0.0148378685117,0.443330615759,0.00999999977648,0.00999999977648
img_02889.jpg,0.594539940357,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.017507167533,0.00999999977648,0.378309071064
img_05015.jpg,0.638075351715,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0516979880631,0.00999999977648,0.298768162727
img_04511.jpg,0.634815990925,0.00999999977648,0.00999999977648,0.00999999977648,0.0119790742174,0.343302100897,0.00999999977648,0.00999999977648
img_03228.jpg,0.978850960732,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0109668932855
img_05445.jpg,0.931647360325,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0466248318553
img_01548.jpg,0.970201790333,0.00999999977648,0.00999999977648,0.00999999977648,0.0198784936219,0.00999999977648,0.00999999977648,0.00999999977648
img_01388.jpg,0.954986274242,0.0140045275912,0.00999999977648,0.00999999977648,0.0171663258225,0.00999999977648,0.00999999977648,0.00999999977648
img_04750.jpg,0.318483740091,0.0233794841915,0.00999999977648,0.00999999977648,0.634856104851,0.00999999977648,0.00999999977648,0.0230881422758
img_03886.jpg,0.775350570679,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.216767638922
img_00927.jpg,0.267176121473,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0367724373937,0.12122515589,0.568471550941
img_05623.jpg,0.420583307743,0.00999999977648,0.00999999977648,0.00999999977648,0.208116889,0.117550052702,0.00999999977648,0.243694469333
img_03260.jpg,0.878672003746,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.106366492808,0.00999999977648,0.0109386816621
img_05434.jpg,0.0812790244818,0.00999999977648,0.00999999977648,0.23922342062,0.617467284203,0.0319961793721,0.00999999977648,0.0287745576352
img_03297.jpg,0.887319087982,0.00999999977648,0.00999999977648,0.00999999977648,0.0348532795906,0.00999999977648,0.00999999977648,0.0708515048027
img_00772.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00232.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.984790742397,0.00999999977648
img_06860.jpg,0.0160940513015,0.00999999977648,0.00999999977648,0.00999999977648,0.982514441013,0.00999999977648,0.00999999977648,0.00999999977648
img_06845.jpg,0.988647043705,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_05857.jpg,0.425115197897,0.00999999977648,0.00999999977648,0.00999999977648,0.0425782725215,0.50865316391,0.00999999977648,0.0175057407469
img_03082.jpg,0.476586729288,0.0154141038656,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.506973385811
img_01495.jpg,0.316597282887,0.0113541483879,0.00999999977648,0.00999999977648,0.00999999977648,0.0203378945589,0.00999999977648,0.636665344238
img_05657.jpg,0.307535976171,0.00999999977648,0.00999999977648,0.00999999977648,0.382981032133,0.00999999977648,0.00999999977648,0.301053881645
img_00697.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_03867.jpg,0.0317225456238,0.00999999977648,0.00999999977648,0.00999999977648,0.940298914909,0.027638765052,0.00999999977648,0.00999999977648
img_01490.jpg,0.00999999977648,0.00999999977648,0.0267088748515,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.962669432163
img_06137.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_05558.jpg,0.333506524563,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.12317147851,0.192258194089,0.345124989748
img_00914.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0895145833492,0.00999999977648,0.894792497158
img_01325.jpg,0.294373840094,0.282528281212,0.00999999977648,0.00999999977648,0.333743602037,0.00999999977648,0.00999999977648,0.0888077393174
img_04037.jpg,0.214286744595,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.404658854008,0.0891657471657,0.287434130907
img_04671.jpg,0.497151613235,0.00999999977648,0.00999999977648,0.00999999977648,0.0100200604647,0.109724774957,0.216081172228,0.166617453098
img_04879.jpg,0.0965467914939,0.00999999977648,0.00999999977648,0.00999999977648,0.0116053186357,0.431489884853,0.0332744270563,0.420423209667
img_07278.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_00398.jpg,0.631689846516,0.00999999977648,0.00999999977648,0.00999999977648,0.249128967524,0.00999999977648,0.0609141178429,0.0578600950539
img_04015.jpg,0.335542112589,0.00999999977648,0.00999999977648,0.00999999977648,0.0632316470146,0.583347201347,0.00999999977648,0.010444201529
img_06371.jpg,0.00999999977648,0.0444844327867,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.950300872326,0.00999999977648
img_04408.jpg,0.225435063243,0.0305879320949,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.740581929684
img_06475.jpg,0.259784787893,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0118552865461,0.0746656134725,0.652972400188
img_04949.jpg,0.118467018008,0.209778577089,0.00999999977648,0.00999999977648,0.00999999977648,0.0666104033589,0.00999999977648,0.596123993397
img_07893.jpg,0.0170864835382,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0194754637778,0.616219043732,0.345339298248
img_00196.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_07183.jpg,0.0786383450031,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0736992284656,0.0224706716835,0.816688835621
img_03370.jpg,0.218187779188,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0309846363962,0.215168878436,0.530933380127
img_07330.jpg,0.334421694279,0.00999999977648,0.00999999977648,0.00999999977648,0.013725255616,0.437172293663,0.10962612927,0.104094989598
img_07149.jpg,0.745917260647,0.00999999977648,0.00999999977648,0.00999999977648,0.0289904605597,0.00999999977648,0.00999999977648,0.211672231555
img_05950.jpg,0.972288668156,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.024217074737
img_03014.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_00858.jpg,0.921672523022,0.00999999977648,0.00999999977648,0.00999999977648,0.0223581045866,0.00999999977648,0.00999999977648,0.055615965277
img_03502.jpg,0.03020856902,0.00999999977648,0.00999999977648,0.00999999977648,0.0256110075861,0.197789236903,0.0537631325424,0.686267137527
img_03896.jpg,0.981896400452,0.00999999977648,0.00999999977648,0.00999999977648,0.0109361791983,0.00999999977648,0.00999999977648,0.00999999977648
img_01930.jpg,0.861978650093,0.00999999977648,0.00999999977648,0.00999999977648,0.021839318797,0.105441324413,0.00999999977648,0.0102676237002
img_03283.jpg,0.977504909039,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0113851167262
img_00889.jpg,0.0398817248642,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.955709338188
img_01441.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.988179922104
img_07906.jpg,0.0124839292839,0.00999999977648,0.00999999977648,0.00999999977648,0.0151440836489,0.158216923475,0.00999999977648,0.813074231148
img_02911.jpg,0.82458871603,0.0326511822641,0.00999999977648,0.00999999977648,0.0823380276561,0.0165003761649,0.00999999977648,0.0436066687107
img_01328.jpg,0.405598402023,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.593965888023
img_04240.jpg,0.475883573294,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.222054347396,0.0109604643658,0.290590375662
img_04814.jpg,0.00999999977648,0.00999999977648,0.0126114729792,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.983358323574
img_01179.jpg,0.977216005325,0.00999999977648,0.00999999977648,0.00999999977648,0.0104085626081,0.00999999977648,0.00999999977648,0.00999999977648
img_05087.jpg,0.977147519588,0.00999999977648,0.00999999977648,0.00999999977648,0.0140675688162,0.00999999977648,0.00999999977648,0.00999999977648
img_00171.jpg,0.530762851238,0.00999999977648,0.00999999977648,0.0634174272418,0.00999999977648,0.157906502485,0.00999999977648,0.246132880449
img_05068.jpg,0.694278120995,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.305251002312
img_06616.jpg,0.0119518367574,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.888952076435,0.0422846376896,0.0562796592712
img_05721.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537
img_00518.jpg,0.560908019543,0.00999999977648,0.00999999977648,0.00999999977648,0.320661216974,0.00999999977648,0.00999999977648,0.11069855094
img_04369.jpg,0.495508313179,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0248228162527,0.398650616407,0.0733676254749
img_00974.jpg,0.854600071907,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.051926381886,0.0742748901248,0.0123803466558
img_00040.jpg,0.0530236773193,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0169881377369,0.841346502304,0.0882844850421
img_00103.jpg,0.92380464077,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0113771576434,0.061368022114
img_05927.jpg,0.824448108673,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.126792028546,0.00999999977648,0.0443749837577
img_01687.jpg,0.351250827312,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.0656385943294,0.5781468153
img_05038.jpg,0.633642017841,0.00999999977648,0.00999999977648,0.00999999977648,0.0395112410188,0.0559071935713,0.0405316874385,0.22784280777
img_07895.jpg,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648
img_07199.jpg,0.232056722045,0.00999999977648,0.00999999977648,0.738046050072,0.0148015078157,0.00999999977648,0.00999999977648,0.014964312315
img_05276.jpg,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.990000009537,0.00999999977648,0.00999999977648,0.00999999977648
img_04386.jpg,0.221939876676,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.161888480186,0.0274652782828,0.583036065102
img_06455.jpg,0.320208877325,0.0747028142214,0.00999999977648,0.00999999977648,0.00999999977648,0.517944276333,0.00999999977648,0.0812021121383
img_06571.jpg,0.862705528736,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.00999999977648,0.133097544312
