image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_03254.jpg,0.899659216404,0.000124511876493,5.96669110564e-07,2.81115967482e-06,0.00355398678221,0.0964644551277,1.25309934447e-05,0.000181902592885
img_02083.jpg,0.0306118596345,6.3877045875e-08,4.87406248695e-09,5.49740297728e-09,0.968078017235,0.00129253265914,1.03592547873e-07,1.7439475414e-05
img_03718.jpg,0.953945100307,6.86494604452e-06,1.32480099637e-05,0.0405442267656,0.00484328065068,0.000595671182964,7.22153536969e-09,5.15491992701e-05
img_07434.jpg,0.373737365007,0.0561786554754,0.000751623243559,0.00253836344928,0.526662647724,0.000348054541973,0.00127310946118,0.0385102070868
img_04382.jpg,0.000329875707394,0.000218651286559,0.816221833229,2.31687749874e-07,9.14477993774e-07,7.21639423773e-07,3.40645911479e-09,0.183227777481
img_05580.jpg,0.255994796753,0.00126686692238,0.00235522072762,2.16668267967e-05,0.0830978527665,0.013306052424,0.191744565964,0.452212929726
img_05615.jpg,0.998677194118,0.00130812299903,1.45372823113e-07,2.08012651548e-09,6.7697551458e-06,3.21085735777e-08,3.03968968052e-11,7.72769817559e-06
img_03312.jpg,0.872767806053,0.000200427355594,1.05178266097e-09,1.15311459012e-05,3.60749055517e-07,0.000501123315189,1.29744330479e-06,0.126517534256
img_05740.jpg,0.162005394697,4.68640200779e-06,0.105994388461,1.21948460219e-07,0.0027715258766,0.627103686333,3.75834133592e-05,0.102082647383
img_00223.jpg,0.148241564631,9.56710482569e-06,0.849638521671,1.23526970128e-05,0.000285358139081,0.00124886143021,1.98617090064e-05,0.000543943082448
img_03074.jpg,0.998265206814,9.17386569199e-05,5.96338031755e-05,3.6114561226e-06,0.000430050626164,0.00110268534627,4.68337645998e-07,4.66541605419e-05
img_06849.jpg,0.639497637749,0.116989992559,0.00011389235442,6.22739094069e-07,0.1746840626,0.00036341935629,1.61234365805e-05,0.0683342143893
img_05426.jpg,0.4254103899,0.000610088929534,0.0120407668874,0.540693461895,0.000165531077073,0.0192585736513,0.0015053396346,0.000315902929287
img_07616.jpg,0.17057068646,4.24911886512e-05,0.000224018440349,0.000554455735255,0.000680950062815,0.826006352901,9.76306523626e-07,0.00192003953271
img_07921.jpg,0.021103059873,2.86006306851e-05,1.30419959987e-06,4.40582516603e-05,8.14742888906e-05,0.0493643842638,5.99519153184e-05,0.929317176342
img_00729.jpg,0.999411821365,3.33257759166e-07,2.95154472951e-06,1.44845080374e-10,0.000573253899347,1.23546749364e-06,2.53119907256e-07,1.00997558548e-05
img_04990.jpg,0.0469956956804,0.00045320179197,0.000125566555653,8.18809894554e-06,0.0102914264426,0.00156195985619,0.0145608782768,0.926003158092
img_03941.jpg,0.967940151691,0.000190322156413,5.98453298153e-05,0.0211881734431,0.000868185190484,0.00939947273582,4.41538627882e-09,0.000353767973138
img_00180.jpg,0.488916754723,5.68148570892e-05,2.30123532674e-07,0.00232843495905,7.45054421714e-05,0.0115946149454,0.000513217819389,0.496515482664
img_01657.jpg,7.94718673092e-08,1.37303231895e-06,0.99925583601,3.78255322175e-07,2.52526231037e-08,3.48593580668e-08,3.78640008236e-09,0.000742271891795
img_04341.jpg,0.571342051029,3.20540721077e-06,0.000228077493375,8.56104577451e-07,0.400841832161,0.0103323515505,0.000493310042657,0.0167582463473
img_06033.jpg,0.000689805543516,1.57652408461e-07,0.41820654273,4.06446446277e-07,0.0189352221787,1.13847977445e-06,2.71821278375e-07,0.562166512012
img_07460.jpg,0.572231113911,0.00755784194916,0.0055668191053,0.000252101337537,0.000256599247223,0.23394946754,1.33434432428e-05,0.18017269671
img_05879.jpg,0.972452759743,1.50164191837e-06,4.57570621393e-07,1.32173036036e-05,0.00107588560786,0.026064446196,1.46372610743e-06,0.000390227447497
img_00764.jpg,0.0170116424561,0.0102512734011,0.315725266933,0.00345435878262,0.0417388528585,0.0018532818649,1.57344784384e-05,0.609949529171
img_06831.jpg,0.802789449692,0.124708235264,1.68198593942e-10,0.0647930055857,0.000369519140804,4.50604738944e-06,2.47185453529e-12,0.00733527960256
img_05046.jpg,0.351169794798,0.000900254468434,5.25369658888e-09,2.68691184857e-08,5.61343426853e-07,8.59355566263e-07,0.00135262252297,0.64657586813
img_05349.jpg,0.0797298252583,0.915572822094,7.36896254239e-06,6.52583480587e-07,2.08717187888e-06,0.00460994197056,6.67895028528e-06,7.0616370067e-05
img_02679.jpg,0.735853493214,0.226150020957,0.0169419907033,1.06322738702e-06,0.00630745198578,2.10133316614e-06,0.00183708965778,0.0129067869857
img_06522.jpg,0.982501983643,3.79630250791e-06,9.60261647975e-10,1.64031703775e-08,3.23244494211e-05,8.19045908429e-07,1.30526234265e-09,0.0174610465765
img_02865.jpg,2.22187991312e-05,9.56239309957e-10,4.16087384816e-13,2.98211616302e-21,0.999977231026,5.97503799327e-07,5.12174353425e-16,2.36269032117e-10
img_02209.jpg,0.911001980305,0.0035862417426,1.00955219295e-06,2.14105762097e-06,0.00171553296968,0.0188483186066,5.7224468037e-05,0.0647875741124
img_03238.jpg,0.809687674046,0.00376382446848,0.000182664734893,1.04181754068e-05,0.0771964713931,0.00166110892314,5.03315141032e-06,0.107492737472
img_06238.jpg,0.0466307774186,1.36236690196e-06,7.59403178563e-07,1.14923066619e-08,0.93435382843,0.0189442709088,3.46257578165e-09,6.8975125032e-05
img_06285.jpg,0.0910163596272,0.000125837337691,0.165221780539,2.50692124837e-08,0.534160852432,0.000333755306201,7.46846922084e-08,0.209141373634
img_06076.jpg,0.0348811857402,0.00924333743751,3.99999429135e-08,1.7204082603e-09,0.867574632168,2.52382415056e-06,8.14007933059e-07,0.0882974937558
img_03677.jpg,0.999865889549,1.68793176272e-05,8.95182886151e-11,4.99925931763e-07,3.67800345735e-10,1.34022144493e-07,3.30743588073e-09,0.000116520059237
img_04250.jpg,0.00324545474723,3.29467547999e-06,4.69128053737e-07,4.05360606193e-10,0.996705234051,4.43913777417e-05,9.91007709672e-07,1.72177820446e-07
img_04719.jpg,0.792048990726,0.000181995230378,5.43579972145e-06,5.55245776468e-07,0.175422057509,0.0210647713393,0.00165214797016,0.00962398201227
img_00828.jpg,0.000103887825389,0.000289746851195,3.98236421617e-09,1.99219032113e-14,0.999605715275,4.85452289922e-07,6.69834049338e-11,1.98063972334e-07
img_03670.jpg,0.999885559082,2.65544872491e-06,2.86099952973e-06,2.48130360703e-09,7.18506344128e-05,2.80727954305e-06,4.9793724699e-09,3.42276289302e-05
img_01984.jpg,0.181952998042,0.00597567297518,2.30401492445e-05,4.5135813707e-05,3.5128028486e-08,0.0268437564373,5.71635500819e-05,0.785102188587
img_03324.jpg,0.00278125749901,0.0203191433102,0.0420970767736,2.23205120164e-06,6.90864271746e-06,0.00228891405277,1.17145509648e-06,0.932503342628
img_03992.jpg,0.938200652599,0.034366555512,9.27607118228e-07,1.64247703651e-05,0.0266837179661,3.38606992045e-06,2.34373255807e-05,0.000704820384271
img_07103.jpg,0.999947667122,2.55845691299e-08,3.15595002576e-07,4.45781944691e-09,6.27518602414e-06,1.34895810078e-08,2.31825092456e-09,4.56515335827e-05
img_05328.jpg,0.527471005917,0.000391461828258,0.0174166802317,1.4885871451e-06,0.445686519146,0.00732954312116,0.00102508091368,0.000678173848428
img_01724.jpg,0.55489474535,3.2196592656e-05,5.25796785951e-05,2.19867814621e-07,0.00371691398323,0.432648152113,1.91924800674e-06,0.00865334179252
img_04479.jpg,0.800761580467,4.2418269004e-05,6.17048556251e-07,9.1574136718e-08,0.000547616858967,0.0168693568558,0.000652170041576,0.181126132607
img_06506.jpg,0.896498739719,0.0240368321538,0.000986640108749,0.000145911297295,0.0634889379144,0.000339480990078,5.02165494254e-05,0.0144531996921
img_03446.jpg,5.63288340345e-05,0.017198305577,0.0980438515544,1.53022301674e-06,2.04336814136e-07,4.36739469478e-07,3.64197805247e-09,0.88469928503
img_01134.jpg,0.970889568329,1.49930465341e-05,7.5469542935e-06,0.023811686784,0.000981843681075,0.0038957267534,1.28431143498e-09,0.00039869491593
img_05084.jpg,0.819460868835,0.00607927097008,9.04948228708e-06,4.67547806693e-07,0.01918095164,0.000280866806861,0.00019307761977,0.154795452952
img_04004.jpg,0.879839122295,0.000787617173046,0.00523729575798,0.000119236610772,0.000213933963096,0.0640114098787,0.00178048515227,0.0480108633637
img_06469.jpg,0.946024656296,8.90008013812e-05,2.25861435865e-06,1.58668426593e-05,0.000135205569677,0.0004822765477,0.00237860833295,0.0508720241487
img_00780.jpg,0.00171606731601,2.68491075985e-05,4.48437167506e-05,1.07830793183e-07,2.82353980197e-08,4.04346792493e-05,7.93628440743e-10,0.998171687126
img_05958.jpg,3.34635515173e-05,8.95417997526e-06,1.97885863251e-09,1.54832557886e-09,8.41395149109e-08,3.06363062919e-07,8.92760088078e-10,0.999957203865
img_05953.jpg,0.907688975334,0.000108495114546,6.50347355986e-05,2.06070296827e-07,0.0159200020134,0.0746323987842,0.00145826721564,0.000126638638903
img_03924.jpg,0.00103266339283,2.87318525807e-05,2.00353789115e-10,3.52619951467e-13,0.998585820198,2.05152700801e-05,2.0902604092e-09,0.000332334719133
img_07426.jpg,0.950162529945,0.000785204290878,0.0145659418777,0.0328097715974,0.00151947210543,4.0466147766e-06,3.26897236391e-07,0.000152629218064
img_01888.jpg,0.00420912588015,0.000119912845548,9.63061393122e-06,8.43954476295e-05,0.000102474790765,0.0281436480582,4.19737480115e-05,0.967288792133
img_02077.jpg,0.671473264694,7.60261536925e-05,2.03738945856e-05,0.279181629419,0.000208730169106,0.0488892942667,1.31960325689e-06,0.00014935976651
img_02636.jpg,0.993859231472,0.00144489505328,4.96008340178e-07,2.50181813044e-08,0.000869297364261,4.07735788031e-05,5.12974202138e-06,0.0037802583538
img_04696.jpg,0.999893546104,3.61540742233e-07,1.80998415544e-06,1.03846398147e-08,7.5274460869e-06,2.35625812195e-08,3.26914939563e-09,9.66926309047e-05
img_05359.jpg,0.0674130171537,0.000177598631126,4.18068815122e-08,3.82871760962e-08,0.000252782541793,0.00454117543995,5.04907402501e-05,0.9275649786
img_01825.jpg,0.000163579956279,0.999834656715,7.11110374141e-07,5.40734035326e-09,7.33655440399e-07,6.94162227699e-10,1.01737041014e-09,2.27447358725e-07
img_01669.jpg,0.999997496605,1.90512764675e-07,2.02764350449e-11,1.5514073084e-06,4.36905962797e-11,7.93261392573e-07,3.7291918685e-12,6.02247540726e-09
img_04204.jpg,0.713388025761,1.60180679813e-05,0.0120506044477,3.1165965364e-09,0.00200504180975,6.6083513957e-05,5.51849443582e-05,0.272419005632
img_01059.jpg,0.989820718765,0.0017230680678,3.9675029484e-08,2.32078477325e-07,0.000749075377826,3.7683712435e-05,0.000750218168832,0.00691906968132
img_03080.jpg,0.96563231945,6.29444571132e-07,1.99904235387e-07,4.35596364534e-10,3.95816095988e-05,2.75151336382e-07,1.87731122314e-10,0.0343270078301
img_02281.jpg,0.993701100349,0.00587564287707,1.51857901254e-10,4.10227386283e-07,0.000395159324398,2.40639437834e-05,3.68691743802e-11,3.64095103578e-06
img_04532.jpg,0.00168752635363,8.96328201634e-05,7.46733257984e-06,3.56323325832e-05,2.41541110881e-05,0.00480850320309,3.85010316677e-05,0.993308544159
img_05137.jpg,0.393776386976,0.0278919208795,0.000106029488961,0.000118938929518,0.0327453762293,0.0202490519732,4.59569200757e-05,0.525066316128
img_06426.jpg,0.925643563271,2.2259096113e-06,3.16452428706e-08,5.22983711893e-10,0.000529136217665,0.0238053314388,1.87851528608e-05,0.0500008687377
img_07319.jpg,0.966765522957,0.0150201953948,7.67531048496e-07,3.70743623535e-06,0.00125864043366,0.001474344288,0.000465587800136,0.0150112295523
img_05790.jpg,0.0299582928419,9.07371067171e-09,5.90638116194e-09,9.66413893355e-11,0.000788113742601,0.968840181828,2.39565589588e-09,0.000413373927586
img_02119.jpg,0.279401481152,0.000129886058858,0.70380371809,3.43029423675e-05,0.00109079061076,0.0146246543154,0.000118358744658,0.000796768290456
img_03439.jpg,0.962575614452,1.20214102561e-10,1.1226964497e-10,0.00043761235429,9.41787789088e-07,0.0369844660163,1.98354194533e-14,1.39506812502e-06
img_01647.jpg,0.796338260174,0.000440557545517,1.9822289687e-05,9.63164529821e-06,0.0167099703103,0.000163732256624,0.0590578652918,0.127260252833
img_07187.jpg,0.997543334961,1.16221833935e-07,1.61217613481e-07,8.79472217274e-10,0.00196259305812,4.62831650339e-07,3.41257772041e-10,0.000493359519169
img_02808.jpg,0.985679745674,2.10397251976e-06,3.02856187773e-06,0.000830620992929,4.22288394475e-05,0.0134109454229,1.45618350711e-09,3.1318544643e-05
img_05568.jpg,0.796449184418,6.46668524951e-07,6.65362540531e-06,1.077948491e-05,0.00427502952516,8.64805679157e-06,3.36330856499e-08,0.199249058962
img_01213.jpg,0.997197031975,3.65039086319e-05,0.000304444896756,3.854390161e-05,2.38816519413e-05,2.85572023131e-05,0.000322124484228,0.00204882863909
img_04261.jpg,0.998907208443,4.76607565361e-05,6.0155817827e-11,0.000698442396242,5.33268939762e-05,2.31600012057e-07,5.23340026439e-15,0.000293133751256
img_05210.jpg,0.999606072903,0.000337170960847,1.49329750343e-07,1.57185309213e-09,2.5788167477e-05,6.9696443461e-06,9.33862520469e-06,1.45708836499e-05
img_02977.jpg,0.169184818864,0.545610129833,0.000147420258145,3.27006091538e-05,0.266949802637,0.00013392350229,6.80111406837e-05,0.0178732313216
img_05719.jpg,3.69710778614e-06,0.000744004093576,4.41889787908e-05,1.27879434331e-06,1.87525557749e-07,1.52417655386e-07,5.66133639968e-10,0.999206483364
img_00109.jpg,0.999022006989,1.36899522829e-08,1.63328104463e-06,1.68498034969e-10,0.000945218780544,2.91961578114e-06,2.74465303818e-08,2.81025968434e-05
img_00376.jpg,0.949474394321,0.00015463399177,0.00111433933489,5.00204357934e-08,0.000355887692422,0.00264758197591,1.24107591546e-05,0.046240709722
img_06067.jpg,0.0013780631125,0.266026169062,0.143244594336,5.74884415983e-06,4.28917502404e-07,6.84836486471e-05,5.07688946527e-06,0.589271485806
img_04559.jpg,0.000249105476541,0.00263247522525,0.0227310489863,2.01693865165e-06,5.80346431889e-06,0.643892347813,5.6448477892e-08,0.330487072468
img_02560.jpg,0.0152371497825,3.03310514482e-07,8.76038726005e-08,6.30592694506e-07,0.97487872839,0.00955838616937,6.02623853596e-12,0.000324678549077
img_06870.jpg,0.988162577152,6.11259456491e-05,4.72929195805e-11,0.0111526250839,3.6957062548e-05,6.14921555098e-06,7.15367842003e-14,0.0005805141991
img_01426.jpg,4.47192978754e-05,0.999935984612,1.40063483034e-09,1.79687361879e-07,5.47491296743e-09,9.35061677865e-07,1.80441238626e-05,2.1361010738e-08
img_06273.jpg,0.999986290932,1.04523605842e-05,1.67502264503e-06,9.25317635847e-07,1.86344650821e-09,4.32725471455e-07,1.34424880116e-07,1.03148948938e-07
img_04603.jpg,0.957153916359,1.17632146157e-06,2.19853717454e-07,9.70814628687e-09,0.0364347845316,0.00048381803208,6.6724354042e-08,0.00592586444691
img_06037.jpg,0.213938072324,0.000198842157261,0.00193451880477,1.06861875793e-06,0.495709598064,0.011386946775,0.241894558072,0.0349364280701
img_05016.jpg,0.991664171219,0.000210255660932,1.22008748349e-06,2.59248190559e-05,0.00547425961122,0.00190495280549,6.48591303616e-05,0.000654470524751
img_05835.jpg,0.999930143356,1.31066428821e-06,1.20800550576e-05,1.40477504829e-05,1.06449751911e-05,9.07048445242e-07,1.07044162423e-09,3.09966271743e-05
img_04044.jpg,0.852781236172,8.04938244983e-05,2.70034706773e-06,0.000285268732114,0.00160966545809,0.142878964543,5.98052949385e-08,0.00236155185848
img_02400.jpg,0.859463870525,2.27410127991e-05,0.00716385152191,2.52559607361e-06,0.000377270334866,0.132262393832,3.95500001105e-06,0.000703374971636
img_01618.jpg,0.998490452766,5.31057094122e-06,8.46195835624e-10,1.36150279939e-09,0.00013109347492,0.0013731776271,9.39015087909e-09,1.01282608966e-08
img_02889.jpg,0.776851594448,5.30696597707e-05,0.000831767276395,0.168139815331,6.0276764998e-05,0.0449830330908,1.75113245859e-06,0.00907870288938
img_05015.jpg,0.0124275302514,1.2838215298e-05,0.00678420159966,0.979275286198,1.3503052287e-05,0.0012143132044,0.00021746980201,5.48805692233e-05
img_04511.jpg,0.866751492023,0.000264448230155,6.63005579327e-08,2.26350010735e-07,0.0046227844432,0.123441033065,1.22908968478e-05,0.00490765552968
img_03228.jpg,0.999072194099,4.11235021147e-07,8.26342869686e-08,0.00078554218635,3.24868949519e-08,1.4804829334e-05,1.14879858302e-05,0.000115431110316
img_05445.jpg,0.999428331852,3.40859855896e-08,3.08126288928e-08,2.41638917942e-05,9.06279528863e-05,9.99435796984e-05,1.12478767619e-11,0.000356829288648
img_01548.jpg,0.999184787273,1.31927470193e-06,1.30004494281e-07,2.27906707395e-10,2.29257748288e-05,5.72279532207e-05,2.56735188664e-09,0.000733692315407
img_01388.jpg,0.999358594418,6.82288145981e-07,4.00324928762e-09,3.32982339618e-13,8.27651376767e-07,0.000639737292659,2.91890274971e-12,1.41962772204e-07
img_04750.jpg,0.375216066837,0.155888035893,0.000634940166492,0.00116018869448,0.443991482258,0.000546597642824,0.00157827406656,0.0209843348712
img_03886.jpg,0.999964118004,9.45133304953e-10,1.62764251854e-07,3.16207457726e-15,1.11026758987e-06,1.27234542902e-08,2.45016138455e-13,3.46503984474e-05
img_00927.jpg,0.978604316711,0.00126635294873,1.31849435547e-06,8.39263805119e-08,0.000231140089454,0.00472150789574,4.49972412753e-06,0.0151708526537
img_05623.jpg,0.995319783688,6.51024529361e-05,1.41786971053e-09,1.08500980787e-05,0.000416522001615,0.00383474957198,2.77186103403e-07,0.000352833099896
img_03260.jpg,0.920302987099,0.000336511147907,4.94661026096e-06,0.000177679146873,2.40650952037e-05,0.0644773691893,2.34970642943e-09,0.0146764935926
img_05434.jpg,0.0336012840271,3.40927363141e-05,0.000161153060617,0.443304359913,0.522754073143,0.000134691072162,3.78329758632e-08,1.02716121546e-05
img_03297.jpg,0.992704510689,8.57397935761e-06,5.57563339498e-07,4.8263473218e-06,7.38513481338e-05,0.00276931980625,2.21860409511e-05,0.00441626273096
img_00772.jpg,9.0943685791e-05,0.000155086425366,0.302181303501,3.54263247573e-05,4.29024221376e-05,3.25834093928e-06,2.56248373631e-08,0.697491049767
img_00232.jpg,0.00677649164572,0.0153302960098,1.48973572323e-06,1.31178660467e-06,0.00354715483263,8.36485639866e-07,0.974046349525,0.000296044512652
img_06860.jpg,8.58004641486e-05,7.97987953494e-10,1.3263883325e-09,1.69537821282e-11,0.999913454056,9.15375483745e-11,6.3779482997e-13,6.72678254432e-07
img_06845.jpg,0.996686279774,0.00297025335021,2.07343617831e-08,4.35521627651e-07,9.88504616544e-05,0.000239996312303,1.12533342644e-08,4.2495935304e-06
img_05857.jpg,0.995061457157,2.47658445005e-05,7.98697996629e-08,8.55903454067e-06,0.00305596413091,0.00164227408823,0.000174659027834,3.21300576616e-05
img_03082.jpg,0.999531626701,0.000237289234065,3.26992044553e-11,0.000179476948688,7.35488492865e-06,3.60083117812e-06,1.18198162304e-13,4.06489780289e-05
img_01495.jpg,0.882650017738,0.0298424977809,0.0308560039848,0.000324030523188,0.0168895944953,0.00296562816948,0.000575859798118,0.035896319896
img_05657.jpg,0.018506243825,0.00138697680086,9.21508908505e-05,1.62660717251e-06,0.949621856213,5.89092851442e-05,4.42037276116e-07,0.0303318426013
img_00697.jpg,8.23569425847e-05,0.000949549430516,0.00072381523205,1.53421187861e-05,3.0306786357e-05,8.68137285579e-05,2.35342963606e-06,0.998109459877
img_03867.jpg,0.0482032187283,2.03754396466e-07,1.84582504836e-09,1.47687459484e-10,0.947587251663,0.0042092720978,8.87363338364e-09,2.2595071647e-10
img_01490.jpg,3.93258524127e-05,0.0032918988727,0.018837235868,0.000329914939357,2.18645050154e-06,5.96102509576e-08,1.94569238943e-07,0.977499246597
img_06137.jpg,3.79992115995e-06,1.63702825375e-05,1.47176033352e-05,1.24656230582e-06,7.22207644799e-08,7.18126784705e-06,7.6323223297e-09,0.999956607819
img_05558.jpg,0.981267988682,4.61240997538e-05,6.1104161432e-05,6.55392113913e-08,0.00186525541358,0.00424889009446,0.000927495653741,0.0115830535069
img_00914.jpg,0.000165676494362,1.30737125801e-05,4.43797398475e-05,3.28323608301e-08,0.00223915348761,5.41567430901e-07,2.78058742698e-10,0.997537255287
img_01325.jpg,0.0268017034978,0.971716701984,0.00085249444237,6.12204615891e-08,8.46613984322e-05,6.86546457018e-07,4.03234734492e-09,0.000543714559171
img_04037.jpg,0.774065852165,0.00156362960115,0.000706818595063,2.8391202278e-08,0.00391260441393,0.0928087383509,1.92011939362e-05,0.126923143864
img_04671.jpg,0.899471104145,2.94177825708e-05,0.000107199142803,5.53451044993e-08,0.00460463715717,0.0416369363666,0.0376435220242,0.016507036984
img_04879.jpg,0.58574283123,0.0182235129178,2.21121408686e-05,0.000654496951029,0.0024193758145,0.0248166434467,0.000409279717132,0.367711782455
img_07278.jpg,0.999149680138,1.43576180562e-05,5.81819995205e-06,9.98443994149e-10,0.000454119901406,3.26084737026e-05,2.93352697689e-09,0.000343322928529
img_00398.jpg,0.996831595898,2.13131841065e-08,3.06915836745e-07,1.54734003388e-11,0.00315699563362,4.90574802825e-06,7.93071848193e-08,6.09201833868e-06
img_04015.jpg,0.946922004223,1.66472091223e-05,2.22973710606e-08,3.73003359755e-07,0.00120688905008,0.0518032386899,1.72770742211e-05,3.34714422934e-05
img_06371.jpg,0.00880199298263,0.973483800888,0.000153999644681,4.04142582511e-07,1.27282260109e-06,2.32949570744e-08,0.016573837027,0.000984787475318
img_04408.jpg,0.482843965292,0.516955912113,3.78839017448e-12,5.61355136597e-07,4.98060535392e-06,3.13948831376e-08,1.22380082549e-15,0.000194539141376
img_06475.jpg,0.970948755741,0.000468026701128,1.58470200518e-07,3.35454664047e-10,5.62946624996e-05,2.68331405096e-05,4.71866400176e-07,0.0284994915128
img_04949.jpg,0.0274576023221,0.971638977528,1.21542439047e-06,2.25392614084e-06,9.7802703749e-06,0.000457797461422,0.000153175889864,0.000279175321339
img_07893.jpg,0.0519596710801,0.003899338888,2.78602874459e-05,3.00644860545e-05,0.00634810328484,0.00174564844929,0.396773725748,0.539215564728
img_00196.jpg,0.0038407954853,0.000180819944944,3.24651394656e-09,2.74583026265e-14,0.995972931385,1.24883308672e-06,9.72452413733e-12,4.23940218752e-06
img_07183.jpg,0.0442511066794,0.0295265745372,0.000174387474544,0.000989182852209,0.000118182288134,0.147390529513,0.00044876470929,0.7771012187
img_03370.jpg,0.0270832311362,4.59159164166e-05,1.43222692373e-07,5.71893421508e-09,8.08192926343e-05,1.78731966116e-06,0.000402181874961,0.972385942936
img_07330.jpg,0.577522039413,0.000172862390173,0.00661274278536,5.16731097377e-06,0.0153699936345,0.370126783848,0.000562674424145,0.0296277794987
img_07149.jpg,0.811513185501,0.164304345846,2.92240133604e-06,1.17938725452e-06,0.0204631723464,0.000948743720073,2.87908223982e-05,0.00273762154393
img_05950.jpg,0.986242771149,0.0124802961946,2.32761453844e-06,9.86999495467e-08,2.06269032788e-05,8.2701745896e-08,1.29458188614e-09,0.00125390023459
img_03014.jpg,4.5468153985e-05,5.81329222769e-05,3.45133699398e-09,4.80996298834e-14,0.999764144421,2.30318892136e-06,5.81000747513e-10,0.000129883483169
img_00858.jpg,0.995821237564,2.34370389762e-07,2.08082606701e-10,6.04387739855e-09,0.00324445846491,7.55332075641e-05,2.42281259943e-07,0.000858226383571
img_03502.jpg,0.992298662663,0.000794214371126,5.39773914454e-09,4.04083344563e-08,6.69203218422e-05,0.000798270863015,4.40732255811e-05,0.00599777884781
img_03896.jpg,0.999980092049,5.59179502702e-09,4.40920500111e-09,3.3862267157e-11,1.94864405785e-05,4.93813615776e-07,7.66676710317e-15,1.26751640295e-08
img_01930.jpg,0.996092259884,7.12438632036e-05,1.57031898596e-08,7.06159607944e-06,5.40040036867e-06,0.00223787897266,5.74781324758e-08,0.00158608192578
img_03283.jpg,0.908968448639,0.090673185885,1.73551673033e-10,8.62490079356e-09,8.97426133406e-09,9.71316239884e-06,1.28896931528e-06,0.000347390188836
img_00889.jpg,0.00165444402955,2.60556332066e-09,3.17010244544e-06,6.22362187827e-12,1.59127225285e-10,1.00108366041e-09,1.49619067136e-11,0.998342394829
img_01441.jpg,0.000380639045034,0.000194645341253,1.37882896212e-08,3.4883643707e-07,1.28659877419e-07,6.99512338542e-06,1.54358974669e-06,0.999415755272
img_07906.jpg,4.69416518172e-05,5.86918977206e-05,3.87612431041e-07,2.55668254567e-07,3.80883307116e-08,0.00119270419236,2.24738827548e-09,0.998700976372
img_02911.jpg,0.946011543274,0.00178613769822,4.13660465881e-08,2.07276616493e-06,0.0520965456963,0.000102362871985,4.87072118749e-11,1.32029379074e-06
img_01328.jpg,0.999648451805,4.87917048986e-08,2.00110950033e-08,1.06258518429e-07,5.38464462352e-07,1.20956178762e-06,1.8207682615e-06,0.000347827823134
img_04240.jpg,0.990699231625,7.31819163775e-05,2.97223482448e-06,2.73479212609e-08,0.000174498869455,0.000518589979038,0.000749715138227,0.0077817174606
