image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00729.jpg,0.645513772964,0.00247011776082,0.00427149934694,0.000153095679707,0.311848104,0.00777846714482,0.00348161812872,0.0244832690805
img_04990.jpg,0.279864758253,0.00745322555304,0.000553356134333,0.000439734867541,0.0124896271154,0.0898420214653,0.0437587797642,0.565598487854
img_03941.jpg,0.946923494339,0.00405412260443,0.000898768077604,0.0199175272137,0.00854595378041,0.018854342401,0.000216042390093,0.000589666073211
img_00180.jpg,0.227681592107,0.00800208654255,0.00607009232044,0.0022063232027,0.0824575349689,0.054960809648,0.0168362203985,0.601785421371
img_01657.jpg,0.000187632293091,0.00016027368838,0.655950307846,9.20243928704e-06,2.0990095436e-05,0.000190909064258,8.92784512985e-08,0.343480616808
img_04341.jpg,0.399727016687,0.00141597213224,0.000998994219117,3.90756285924e-05,0.499568611383,0.0181256439537,0.00528371892869,0.074840977788
img_06033.jpg,0.000886212859768,0.206096351147,0.0860285684466,0.000284137233393,0.0457706078887,0.103466503322,8.67839917191e-05,0.557380914688
img_07460.jpg,0.96020001173,0.0209098961204,0.00230578985065,0.00042059525731,0.00499596726149,0.00836217589676,0.000127898325445,0.00267776614055
img_05879.jpg,0.127242594957,0.0649704039097,0.00336557044648,0.00955638475716,0.0239185187966,0.768261373043,0.00182462460361,0.000860584143084
img_00764.jpg,0.013119250536,0.476657360792,0.027458589524,0.00227722013369,0.094866104424,0.133032500744,0.000610365124885,0.25197866559
img_06831.jpg,0.825424194336,0.157783091068,0.00253698602319,0.00357524421997,0.00417373748496,0.00084797933232,0.00020623356977,0.00545248528942
img_05046.jpg,0.191355317831,0.00333155854605,8.75392943271e-05,0.000174908112967,0.00144932791591,0.0259352382272,0.0183347724378,0.759331345558
img_05349.jpg,0.0130055444315,0.953921020031,0.00211622775532,0.000178206028068,0.000222448652494,0.016954511404,0.000377712538466,0.0132242552936
img_02679.jpg,0.205414623022,0.735659062862,0.00911758281291,0.0015035594115,0.0422265343368,0.00388129334897,0.00031111689168,0.00188622658607
img_06522.jpg,0.494388490915,0.00350182456896,0.000415881309891,8.78821374499e-05,0.00147129478864,0.00804223865271,0.00100104208104,0.49109134078
img_02865.jpg,3.28489568346e-06,1.15468546937e-05,1.20498455658e-07,7.73349455585e-08,0.999967813492,1.54998233484e-05,8.90272602305e-08,1.47383229887e-06
img_02209.jpg,0.108080938458,0.0168463848531,0.000378896686016,0.000278967694612,0.00402816617861,0.835618436337,0.0258568692952,0.00891123525798
img_03238.jpg,0.351765066385,0.0171470139176,0.000845514296088,0.000435049209045,0.00563132716343,0.055443700403,0.00194926257245,0.56678301096
img_06238.jpg,0.00441024638712,0.00175672909245,0.000483659066958,0.000400466582505,0.98623496294,0.00645130313933,3.16411678796e-05,0.00023098771635
img_06285.jpg,0.00766263063997,0.0372293330729,0.00972378253937,0.00121402868535,0.316091686487,0.0433596074581,0.000379046512535,0.584339857101
img_06076.jpg,0.066567748785,0.867610394955,0.00936442520469,0.00128478289116,0.0236254427582,0.0159576591104,0.002882509958,0.0127070276067
img_03677.jpg,0.85273450613,0.0574720092118,0.0113126579672,0.018240282312,0.00489689363167,0.0463677346706,0.00617294199765,0.00280295545235
img_04250.jpg,9.26228894969e-05,0.000226911099162,2.24726845772e-05,7.40094355933e-06,0.999628901482,1.84415221156e-05,1.41290979627e-06,1.94621338778e-06
img_04719.jpg,0.48032438755,0.0121915275231,0.00121215858962,0.000983497826383,0.0150867085904,0.352562397718,0.00859829969704,0.1290409863
img_00828.jpg,1.46145816871e-06,1.18879579531e-05,3.31720599434e-07,1.86153300774e-07,0.999972581863,1.19674459711e-05,1.60258153414e-08,1.63232823525e-06
img_03670.jpg,0.676170051098,0.00372012681328,0.00568077526987,0.000424092198955,0.257862955332,0.010427759029,0.0017982017016,0.0439160577953
img_01984.jpg,0.14457949996,0.741734564304,0.00354729266837,0.00522736134008,0.000272560806479,0.0673763081431,0.00192861666437,0.0353338159621
img_03324.jpg,0.0952793583274,0.013643629849,0.208596512675,0.000610155519098,0.0107699371874,0.0148140955716,2.56861549133e-05,0.656260669231
img_03992.jpg,0.0468457266688,0.498458743095,0.00119527964853,0.000180414193892,0.452693253756,0.000229935205425,1.75351160578e-05,0.000379030039767
img_07103.jpg,0.999024629593,0.000148427672684,4.16007742388e-06,3.64386369256e-06,0.00046055202256,9.78795196716e-06,0.000205162912607,0.00014366209507
img_05328.jpg,0.666719138622,0.00258677056991,0.00693336268887,0.000124731886899,0.21065813303,0.0132857495919,0.0177730340511,0.0819191038609
img_01724.jpg,0.937733113766,0.0124131329358,0.00616081338376,0.000360646547051,0.00409747892991,0.0367401875556,3.23001804645e-05,0.00246224855073
img_04479.jpg,0.466088145971,0.0139643577859,0.000597767066211,0.000150179112097,0.00724615901709,0.294956147671,0.189732968807,0.027264168486
img_06506.jpg,0.957281172276,0.0091119883582,0.000789909798186,0.0001381693437,0.0298009999096,0.000940656056628,2.82099808828e-05,0.00190888135694
img_03446.jpg,0.00291523640044,0.00340382265858,0.0351584069431,4.49097242381e-05,0.000326271197991,0.00034786798642,6.26110647772e-07,0.957802891731
img_01134.jpg,0.956285715103,0.00384838250466,0.000617951911408,0.0146733261645,0.00848395749927,0.0153442453593,0.000168814949575,0.000577561324462
img_05084.jpg,0.363101512194,0.00628797337413,0.000235075334786,0.000118041360111,0.00374496122822,0.0314060635865,0.00885794684291,0.586248397827
img_04004.jpg,0.89714795351,0.0262590218335,0.00507367122918,0.000213006060221,0.00299006095156,0.0649526640773,0.000433952984167,0.0029296784196
img_06469.jpg,0.984759747982,0.00428022490814,0.000640512735117,0.00337258307263,0.000808231241535,0.00485743489116,0.000394826813135,0.000886489870027
img_00780.jpg,0.0124646984041,0.00082734040916,0.00572285149246,2.38750453718e-05,0.000430900108768,0.00580295920372,2.4236489935e-06,0.974725008011
img_05958.jpg,0.000320954015478,3.92810579797e-05,8.86761990841e-05,5.23904418515e-07,1.75868208316e-05,0.000343632185832,4.92789027362e-08,0.999189317226
img_05953.jpg,0.398684978485,0.0276839006692,0.0201861076057,0.00244408776052,0.0547318682075,0.332791656256,0.131986990571,0.0314904525876
img_03924.jpg,0.000152523178258,0.00050609849859,1.39926096381e-05,3.10746327159e-06,0.998924553394,8.04282026365e-05,3.54678422809e-06,0.000315715442412
img_07426.jpg,0.797112584114,0.0497238785028,0.0621472038329,0.00980973429978,0.0218971930444,0.0543225333095,0.000923970772419,0.00406293850392
img_01888.jpg,0.0763720199466,0.0261033903807,0.000799002125859,0.00266625406221,0.00805733539164,0.70949536562,0.00767567800358,0.168831050396
img_02077.jpg,0.420291334391,0.0612257532775,0.00636412436143,0.259715765715,0.0817274823785,0.156130000949,0.0104644270614,0.00408106669784
img_02636.jpg,0.948173761368,0.0160262174904,0.00237021944486,0.00174849887844,0.0163483005017,0.00735482340679,0.00143077678513,0.00654740352184
img_04696.jpg,0.999584972858,0.000102296631667,1.83885265415e-06,1.89554396002e-06,0.000157420465257,4.19637399318e-06,9.67639643932e-05,5.07228178321e-05
img_05359.jpg,0.229374423623,0.0148640852422,0.000589812232647,0.000396439863835,0.00458900257945,0.145471289754,0.0277038123459,0.577011168003
img_01825.jpg,0.0140683520585,0.977072954178,0.00114185048733,0.000277804851066,0.00719763385132,0.000153931061504,7.28713803255e-06,8.01270653028e-05
img_01669.jpg,0.508582413197,0.350288182497,0.0214996933937,0.0623875893652,0.00256771873683,0.0493871420622,0.00414031883702,0.00114694063086
img_04204.jpg,0.0724811479449,0.058270636946,0.00793014466763,0.000340728613082,0.00914894044399,0.00543464673683,0.000554322323296,0.845839381218
img_01059.jpg,0.643147706985,0.0688695758581,0.000920746533666,0.00106722023338,0.00640321150422,0.145744338632,0.0488799288869,0.0849673002958
img_03080.jpg,0.999437272549,3.91012872569e-05,7.10034437361e-05,8.39089921101e-07,0.000126462080516,4.00016033382e-05,7.21784772395e-07,0.000284640380414
img_02281.jpg,0.0716247707605,0.645073592663,0.00397168798372,0.0440470837057,0.190981060266,0.0383610725403,0.00238314690068,0.00355755724013
img_04532.jpg,0.100528679788,0.0323437489569,0.00103712000418,0.0032766610384,0.0107573112473,0.624164164066,0.0108084296808,0.217083901167
img_05137.jpg,0.300698429346,0.00844842940569,0.000377834425308,0.00036649251706,0.00318598747253,0.0536584071815,0.00166399986483,0.631600320339
img_06426.jpg,0.96349042654,0.00228234170936,0.00142130674794,0.00051228934899,0.00433846376836,0.00339740514755,0.00216404744424,0.0223936513066
img_07319.jpg,0.318492740393,0.0270507168025,0.00129590451252,0.000664059480187,0.0041081965901,0.17564971745,0.0189570728689,0.453781574965
img_05790.jpg,0.971706569195,0.00402850285172,0.00162413856015,0.000149654966663,0.01517526526,0.00602360861376,5.65704867768e-05,0.00123573676683
img_02119.jpg,0.881873965263,0.019835639745,0.0443915426731,0.00348956696689,0.00655715586618,0.0419983677566,0.000577262311708,0.00127652555238
img_03439.jpg,0.905920088291,0.00707259820774,0.00190369854681,0.0515862107277,0.012849861756,0.0198949687183,0.000396026327508,0.000376491283532
img_01647.jpg,0.000787420198321,0.000993559253402,8.02318027127e-05,8.46352577355e-06,0.997485518456,0.000101346304291,0.000149856015923,0.0003936237772
img_07187.jpg,0.894010126591,0.0210007242858,0.000526263786014,5.94134507992e-05,0.0477036386728,0.00100208004005,0.00303084449843,0.032666914165
img_02808.jpg,0.99051964283,0.00265285279602,0.000160654570209,0.0017912624171,0.0026943362318,0.00202409015037,0.000120683609566,3.63753279089e-05
img_05568.jpg,0.987121880054,0.00041729118675,0.000260980799794,2.03396211873e-05,0.00769352447242,0.000185315293493,2.51156488957e-05,0.00427553383633
img_01213.jpg,0.687905132771,0.235409960151,0.00281234341674,0.0116477785632,0.00267476355657,0.0536617040634,0.000942232669331,0.00494614941999
img_04261.jpg,0.528636574745,0.454597651958,0.00140545866452,0.00334139936604,0.0018413978396,0.000525096489582,0.000129978187033,0.00952248834074
img_05210.jpg,0.664297640324,0.0684759765863,0.00344849214889,0.00269940984435,0.161643639207,0.00352344638668,0.0110028777272,0.0849085152149
img_02977.jpg,0.0664464831352,0.208643183112,0.00116088322829,0.000156231035362,0.722685873508,0.000358228426194,4.10197935707e-05,0.000508186407387
img_05719.jpg,0.000167123202118,0.000131897686515,0.00326167186722,7.70542828832e-06,5.26692601852e-05,2.00656595553e-05,5.7178560553e-08,0.996358811855
img_00109.jpg,0.943093061447,0.0106453252956,0.00237856199965,8.3090228145e-05,0.017009600997,0.00355372997001,0.000110767148726,0.0231257975101
img_00376.jpg,0.646749854088,0.0135335801169,0.00224736542441,0.000276985636447,0.00378401903436,0.0577555410564,0.114826254547,0.160826444626
img_06067.jpg,0.00265874830075,0.00314128841273,0.04084520787,9.68005697359e-05,0.000207503850106,0.000570083560888,1.6675326151e-06,0.952478647232
img_04559.jpg,0.0858761742711,0.0089799920097,0.131383389235,0.000487471843371,0.00400243001059,0.200204476714,4.05366263294e-05,0.56902551651
img_02560.jpg,0.000744166085497,7.51500410843e-05,3.17505532621e-06,5.61199121876e-05,0.998766064644,0.000336501660058,6.93808033247e-06,1.19139140224e-05
img_06870.jpg,0.907554209232,0.0791131854057,0.00216008420102,0.00418428098783,0.00411170162261,0.000652115792036,0.000190408740309,0.00203396333382
img_01426.jpg,0.00888567883521,0.987237930298,0.000276623788523,0.000136843926157,7.56898152758e-05,0.00122802634723,0.000449160172138,0.00171005236916
img_06273.jpg,0.896195709705,0.0957150012255,0.00103782943916,0.000164832468727,6.98045696481e-05,0.00640300754458,0.000264629197773,0.00014924412244
img_04603.jpg,0.937832713127,0.00109664874617,0.00210234709084,3.66970270989e-05,0.00134233816061,0.0445846170187,0.000109763423097,0.0128947757185
img_06037.jpg,0.247528940439,0.00202581123449,0.00288499100134,0.000152935012011,0.608089923859,0.0206566061825,0.0407575145364,0.0779033005238
img_05016.jpg,0.33227711916,0.0170347616076,0.0016540318029,0.000536957813893,0.0247971657664,0.562038660049,0.0464752614498,0.0151861030608
img_05835.jpg,0.990182220936,0.0043215979822,0.00252950866707,0.000303612963762,0.00192047667224,0.000586176640354,2.97165133816e-05,0.000126683051349
img_04044.jpg,0.978599846363,0.0035746039357,0.0013909250265,0.000801115529612,0.0108014652506,0.00409847171977,7.0666144893e-05,0.000662807258777
img_02400.jpg,0.97430318594,0.00692046573386,0.00829988345504,0.000572668446694,0.00280050025322,0.00685302866623,3.38787067449e-05,0.000216444881517
img_01618.jpg,0.678373456001,0.183995649219,0.00285246409476,0.00180384900887,0.0131796766073,0.117365963757,0.00198230659589,0.000446589983767
img_02889.jpg,0.957989156246,0.00972745753825,0.00619561458007,0.00428628828377,0.00820211227983,0.0125822396949,0.000542830384802,0.00047427174286
img_05015.jpg,0.239664286375,0.18124486506,0.0379620231688,0.104175373912,0.00505353091285,0.411956757307,0.00895883608609,0.010984390974
img_04511.jpg,0.115487597883,0.104479841888,0.00167518679518,0.00108109100256,0.0498027577996,0.726697802544,0.000454681256087,0.000320967665175
img_03228.jpg,0.93743532896,0.00326063670218,0.00335197406821,0.00124899006914,0.000546979252249,0.0537438429892,0.00015223446826,0.000260071828961
img_05445.jpg,0.947209119797,0.011307740584,0.00263899425045,0.0157605540007,0.0156849976629,0.00525034917518,0.000874522607774,0.00127377966419
img_01548.jpg,0.981956839561,0.00441319402307,0.0017166059697,3.12189185934e-05,0.00796685833484,0.00281166331843,1.85318385775e-05,0.0010850612307
img_01388.jpg,0.53774356842,0.159395307302,0.00461020087823,0.00203785835765,0.00364031083882,0.290921986103,0.000569448340684,0.00108125910629
img_04750.jpg,0.00238765496761,0.00431170454249,2.45890423685e-05,5.64921037949e-06,0.993216812611,2.49517652264e-05,1.69723932686e-06,2.68999301625e-05
img_03886.jpg,0.99647372961,0.000472992396681,0.000144904915942,2.55411714534e-06,0.000354191084625,5.92433934798e-05,2.68276403403e-06,0.00248966994695
img_00927.jpg,0.441108047962,0.041219688952,0.00147657934576,0.000283754256088,0.00319070299156,0.290801435709,0.0855274274945,0.136392459273
img_05623.jpg,0.212981820107,0.367987960577,0.00445581506938,0.0122662466019,0.123117260635,0.267749339342,0.00447956146672,0.0069619519636
img_03260.jpg,0.97780162096,0.00355657935143,0.00115756853484,0.00120892270934,0.00547190010548,0.0104683479294,0.000118810363347,0.000216181957512
img_05434.jpg,0.150340422988,0.00910511985421,0.0112631320953,0.0678548887372,0.711327016354,0.0474160537124,0.00135236303322,0.00134104059543
img_03297.jpg,0.982427000999,0.0118729947135,0.000929078320041,0.000187733210623,0.00296908221208,0.00128226866946,0.00013922425569,0.000192620049347
img_00772.jpg,0.0014650109224,0.000645029474981,0.388245582581,6.30598660791e-05,9.25460772123e-05,0.000371091329725,9.30174692826e-08,0.609117567539
img_00232.jpg,0.000960180652328,0.000260936329141,9.19782542042e-06,1.20570030049e-05,0.000665770319756,7.72587736719e-06,0.998025894165,5.83374858252e-05
img_06860.jpg,0.0613973513246,0.00342362071387,2.97095957649e-05,1.07772211777e-05,0.934883832932,4.92726139782e-05,1.34004121719e-05,0.000191985469428
img_06845.jpg,0.521060109138,0.446634083986,0.00314466515556,0.00133104482666,0.00205124937929,0.0239040367305,0.00157241115812,0.000302390631987
img_05857.jpg,0.108211942017,0.0363000482321,0.00828009098768,0.0769499093294,0.300684124231,0.464847266674,0.00202673790045,0.00269991648383
img_03082.jpg,0.701354563236,0.277712583542,0.00130258116405,0.00613707629964,0.00230251881294,0.000371750764316,0.00023972451163,0.0105792805552
img_01495.jpg,0.592656731606,0.197553560138,0.0106657296419,0.0138156367466,0.0108914915472,0.169356763363,0.000624080072157,0.00443596253172
img_05657.jpg,0.601940274239,0.0805324316025,0.00565996300429,0.00151876348536,0.286689996719,0.00470144348219,7.61641786085e-05,0.01888092421
img_00697.jpg,0.000287146191113,0.000292838114547,0.0136104673147,6.71276211506e-05,8.07662290754e-05,0.000290478899842,8.23765560654e-07,0.985370397568
img_03867.jpg,0.000296899204841,0.000447547063231,0.000161743824719,7.40042332836e-06,0.997968018055,0.00111498928163,1.49468644395e-06,1.88792785139e-06
img_01490.jpg,0.00423884391785,0.00117025291547,0.174187466502,0.000284174253466,0.00599100021645,0.000584262714256,3.67515235666e-06,0.81354033947
img_06137.jpg,5.02269867866e-05,2.27138152695e-05,0.0038529727608,2.08535379898e-06,5.37755977348e-06,3.34141914209e-05,2.43033930758e-08,0.996033132076
img_05558.jpg,0.699555158615,0.0232436135411,0.000753719592467,0.000115196649858,0.00290460279211,0.100491814315,0.0485766790807,0.124359242618
img_00914.jpg,0.0049898866564,0.13660402596,0.0182174053043,0.000127686449559,0.0185761097819,0.138153001666,1.61095304065e-05,0.683315694332
img_01325.jpg,0.197357296944,0.527341663837,0.00575249362737,0.000582636916079,0.26714104414,0.000999890966341,1.70202056324e-05,0.000807913660537
img_04037.jpg,0.673074245453,0.0177225768566,0.00242034182884,0.000165573481354,0.00303324800916,0.122513011098,0.0699754208326,0.111095562577
img_04671.jpg,0.681027829647,0.0241143666208,0.00070831325138,0.000120815187984,0.00389411789365,0.0601016208529,0.0630797073245,0.166953235865
img_04879.jpg,0.037315286696,0.0375966131687,0.000472208455903,0.00138620450161,0.00214553414844,0.909043729305,0.00216901348904,0.00987144839019
img_07278.jpg,0.999994039536,1.85375222372e-06,5.39359739093e-08,1.48121372945e-08,3.07653112941e-06,4.5684134875e-07,3.31608788429e-07,1.59783695608e-07
img_00398.jpg,0.599984407425,0.00174124154728,0.00233509507962,0.000114953400043,0.308871299028,0.0102020008489,0.00968223251402,0.0670687630773
img_04015.jpg,0.619781136513,0.138737469912,0.0023505622521,0.00221123825759,0.0334383584559,0.197350978851,0.00481083057821,0.00131943589076
img_06371.jpg,0.121720209718,0.122468158603,0.000825383875053,0.00044723119936,0.000886866124347,0.000638220401015,0.746866166592,0.00614779628813
img_04408.jpg,0.813577950001,0.180544182658,0.000477352266898,0.00184259342495,0.00148052384611,0.000277035433101,0.000100189346995,0.00170014507603
img_06475.jpg,0.303453952074,0.00981075782329,0.000531473429874,0.000458078546217,0.00383307901211,0.252040863037,0.0177448019385,0.412127047777
img_04949.jpg,0.00539204478264,0.991566359997,0.000506332144141,0.000151703337906,3.72425747628e-05,0.00115132518113,0.000276524428045,0.000918564444873
img_07893.jpg,0.250924438238,0.0339759849012,0.000819089240395,0.00224586226977,0.00998863764107,0.13281224668,0.119587033987,0.449646711349
img_00196.jpg,9.47842490859e-05,0.000579165061936,1.0962649867e-05,3.08473795485e-06,0.999101281166,0.000148295017425,1.12673887998e-06,6.12665098743e-05
img_07183.jpg,0.0482980795205,0.0621582753956,0.000616378965788,0.00462037837133,0.00615827832371,0.795998215675,0.0094002969563,0.0727499946952
img_03370.jpg,0.646984994411,0.00831972062588,0.000864213565364,4.55990193586e-05,0.00145545101259,0.0123366946355,0.0476764030755,0.282316893339
img_07330.jpg,0.631260991096,0.0186714809388,0.00110349454917,0.000318292353768,0.0100221624598,0.222606256604,0.0321090072393,0.083908341825
img_07149.jpg,0.996540188789,0.000422095035901,1.31464958031e-05,1.39128796945e-05,0.00278058648109,3.89530832763e-05,9.6985429991e-05,9.42520346143e-05
img_05950.jpg,0.987415254116,0.00417557405308,0.000156302310643,2.82455439446e-05,0.00542313652113,0.000279978878098,2.97006545225e-06,0.00251853885129
img_03014.jpg,1.05643339339e-05,3.73044931621e-05,9.00181419183e-07,2.11120408267e-07,0.999913215637,3.30717994075e-05,7.77774502581e-08,4.63044352728e-06
img_00858.jpg,0.970703959465,0.000439598108642,0.000152876062202,0.000379678385798,0.0116005111486,0.00249493843876,0.00130933220498,0.0129191335291
img_03502.jpg,0.319202333689,0.0702409818769,0.00304462946951,0.000920204096474,0.0143790757284,0.208422064781,0.0334545895457,0.350336164236
img_03896.jpg,0.995355844498,1.535980482e-05,3.75775130124e-06,5.75711169404e-07,0.00443021627143,0.000157831032993,1.83727001968e-06,3.46495253325e-05
img_01930.jpg,0.995483875275,0.00256703118794,0.000483703595819,6.11923314864e-05,0.000546064868104,0.000777323555667,6.44206284051e-06,7.43654090911e-05
img_03283.jpg,0.806225180626,0.171348378062,0.00124557013623,0.00319484760985,0.000164545839652,0.0170521251857,0.000344049709383,0.000425230216933
img_00889.jpg,0.0107190022245,0.000156997019076,0.157407104969,2.55888880929e-05,0.000406837381888,0.000858807179611,4.69017493288e-07,0.830425262451
img_01441.jpg,0.00330322980881,0.00203819875605,0.000605778186582,3.77537216991e-05,0.00284363655373,0.0270093698055,5.1902312407e-05,0.964110195637
img_07906.jpg,0.0205718427896,0.00167651311494,0.0123768728226,0.000124791098642,0.00153319456149,0.0260263867676,5.52596247871e-06,0.937684893608
img_02911.jpg,0.0743247643113,0.768861293793,0.00481601944193,0.02384291403,0.0983117073774,0.0237209126353,0.00184589694254,0.0042764605023
img_01328.jpg,0.687653839588,0.151334971189,0.00143863004632,0.0443082340062,0.00411099940538,0.10629478842,0.000717055110727,0.00414142524824
img_04240.jpg,0.554614067078,0.00649672234431,0.00130949902814,0.000107291540189,0.00229490478523,0.0308550298214,0.0156245203689,0.388697952032
img_04814.jpg,0.00245554069988,0.000381284131436,0.680592417717,5.34482314833e-05,0.000241911649937,0.000926836393774,4.567437486e-07,0.315348058939
img_01179.jpg,0.930098116398,0.0194796845317,0.00243927747943,0.0204776134342,0.0158257260919,0.0106618162245,0.000677284609992,0.000340546801453
img_05087.jpg,0.981597304344,0.00247459323145,0.000316182122333,1.36413309519e-05,0.00879984162748,0.000479534006445,1.11718281914e-05,0.00630766432732
img_00171.jpg,0.154115512967,0.0343253612518,0.00497241085395,0.15652616322,0.0152130248025,0.629906833172,0.00188857282046,0.00305214524269
img_05068.jpg,0.994534850121,0.00357136991806,4.29725441791e-05,6.54288305668e-05,1.84404980246e-05,1.46211186802e-05,9.91386041278e-05,0.00165314076003
img_06616.jpg,0.559296250343,0.0254595130682,0.00294267502613,0.000175805238541,0.00316663482226,0.272270053625,0.0568864494562,0.0798026546836
img_05721.jpg,0.00505422987044,7.90729900473e-05,0.0688346326351,6.89860144121e-06,0.000128084124299,0.000663608021569,1.53287473381e-07,0.925233185291
img_00518.jpg,0.774897694588,0.00112737214658,0.00110817933455,0.000219749024836,0.205769211054,0.00763485208154,0.000242971058469,0.00899995863438
img_04369.jpg,0.510294497013,0.0251238998026,0.000729810562916,0.000414628739236,0.016961177811,0.371538937092,0.0447149649262,0.0302220769227
img_00974.jpg,0.662311375141,0.128657758236,0.0179790556431,0.0211544726044,0.00115087395534,0.152541443706,0.00940016377717,0.00680483039469
img_00040.jpg,0.186159566045,0.0110127637163,0.000413150264649,0.000106486600998,0.00178967183456,0.0279404968023,0.729227125645,0.0433507338166
img_00103.jpg,0.945076107979,0.0272094961256,0.00260024960153,0.00279827625491,0.00167094531935,0.0181169416755,0.00065246009035,0.00187548203394
img_05927.jpg,0.96591514349,0.0015410707565,0.000211436898098,0.000185512733879,0.030003964901,0.00115374429151,0.000171812076587,0.000817398773506
img_01687.jpg,0.255623191595,0.0107706310228,0.000447601283668,0.000150403473526,0.00240992801264,0.0166402179748,0.0487630590796,0.665194988251
img_05038.jpg,0.721987247467,0.0284978896379,0.00124394334853,0.000292945158435,0.00746397487819,0.154429465532,0.0307592451572,0.0553253591061
